0, 0, 384, 128, -1, -1, -1, -1
1, 0.00598, 66, 128, -1, -1, -1, -1
2, 0.013195, 642, 2730, -1, -1, -1, -1
3, 0.504625, 6777, 35569, 10971.3, 60.1457, 0, -1
7, 0.433157, 1267, 6415, 176.966, 7.85764, -1, -1
6, 0.014894, 5842, 29157, 192.027, 6.03229, -1, -1
7, 0.188118, 2275, 11007, 112.59, 5.0416, -1, -1
8, 0.080353, 2275, 10855, 28.3942, 4.46212, -1, -1
9, 0.031933, 2275, 10855, 18.6069, 3.96269, -1, -1
6, 0.007885, 4062, 18409, 18.6069, 4.1127, -1, -1
7, 0.094725, 2386, 11414, 16.368, 3.90401, -1, -1
8, 0.053086, 2386, 11388, 16.368, 3.86179, -1, -1
9, 0.028594, 2386, 11388, 16.368, 3.7647, -1, -1
6, 0.006532, 3594, 15910, 16.368, 3.88863, -1, -1
7, 0.059468, 2419, 11557, 16.368, 3.76902, -1, -1
8, 0.036205, 2419, 11552, 16.368, 3.75685, -1, -1
9, 0.02991, 2419, 11552, 16.8088, 3.71868, -1, -1
6, 0.007384, 3809, 17071, 20.7333, 3.89506, -1, -1
7, 0.06123, 2572, 12348, 11.9667, 3.73082, -1, -1
8, 0.043289, 2572, 12343, 6.30578, 3.71691, -1, -1
9, 0.03185, 2572, 12343, 6.12861, 3.6795, -1, -1
7, 0.024078, 2524, 12138, 5.99278, 3.67758, -1, -1
4, 1.23954, 2524, 12138, 5.99278, 3.67758, -1, -1
5, 0.035054, 1192, 4647, 5.7351, 3.65964, -1, -1
-1, 1.7984, 1192, 4647, 5.7351, 3.65964, 0, 25
