0, 0, 384, 128, -1, -1, -1, -1
1, 0.005287, 66, 128, -1, -1, -1, -1
2, 0.006375, 410, 1592, -1, -1, -1, -1
3, 0.574296, 7114, 37066, 25654.5, 60.4028, 0, -1
7, 0.435825, 1244, 6440, 242.244, 8.86127, -1, -1
6, 0.017863, 6338, 32232, 190.414, 6.52949, -1, -1
7, 0.197354, 2524, 12763, 163.173, 5.26569, -1, -1
8, 0.094178, 2524, 12439, 30.1836, 4.50571, -1, -1
9, 0.031755, 2524, 12439, 18.9097, 4.07855, -1, -1
6, 0.007203, 3774, 17543, 18.9097, 4.15342, -1, -1
7, 0.0937, 2510, 12136, 18.2617, 4.02979, -1, -1
8, 0.051434, 2510, 12090, 18.2617, 3.97642, -1, -1
9, 0.032253, 2510, 12090, 17.651, 3.87719, -1, -1
6, 0.007167, 3348, 15442, 17.651, 3.95986, -1, -1
7, 0.062745, 2517, 12113, 17.651, 3.87498, -1, -1
8, 0.040529, 2517, 12089, 14.456, 3.85578, -1, -1
9, 0.029725, 2517, 12089, 13.5096, 3.80394, -1, -1
6, 0.005703, 3192, 14672, 13.5096, 3.87634, -1, -1
7, 0.054943, 2536, 12166, 13.5096, 3.80614, -1, -1
8, 0.037553, 2536, 12159, 13.5096, 3.79898, -1, -1
9, 0.0291, 2536, 12159, 13.4179, 3.77412, -1, -1
6, 0.005946, 3355, 15576, 14.9295, 3.8851, -1, -1
7, 0.058658, 2621, 12601, 7.98886, 3.78363, -1, -1
8, 0.044108, 2621, 12594, 7.98886, 3.77337, -1, -1
9, 0.027217, 2621, 12594, 6.22326, 3.74081, -1, -1
7, 0.028292, 2582, 12398, 6.22326, 3.74099, -1, -1
4, 1.40209, 2582, 12398, 6.22326, 3.74099, -1, -1
5, 0.025924, 1169, 4464, 6.22326, 3.73178, -1, -1
-1, 2.01397, 1169, 4464, 6.22326, 3.73178, 0, 26
