0, 0, 384, 128, -1, -1, -1, -1
1, 0.010642, 66, 128, -1, -1, -1, -1
2, 0.017489, 801, 3520, -1, -1, -1, -1
3, 0.43502, 5444, 28140, 110032, 43.0816, 0, -1
7, 0.38607, 1349, 6766, 93.875, 7.12277, -1, -1
6, 0.021265, 7663, 38943, 93.875, 5.5594, -1, -1
7, 0.242782, 2753, 13286, 41.1095, 4.49475, -1, -1
8, 0.089842, 2753, 13102, 28.2316, 4.17783, -1, -1
9, 0.039518, 2753, 13102, 16.8498, 3.77576, -1, -1
6, 0.015186, 6120, 29268, 20.7354, 4.02266, -1, -1
7, 0.15098, 3281, 15828, 7.4242, 3.78272, -1, -1
8, 0.108396, 3281, 15797, 6.98903, 3.7484, -1, -1
9, 0.037389, 3281, 15797, 6.10142, 3.64604, -1, -1
7, 0.030317, 3089, 14877, 5.2087, 3.63091, -1, -1
4, 1.12601, 3089, 14877, 5.2087, 3.63091, -1, -1
5, 0.037226, 1512, 6576, 5.2087, 3.60016, -1, -1
-1, 1.62639, 1512, 6576, 5.2087, 3.60016, 0, 24
