0, 0, 384, 128, -1, -1, -1, -1
1, 0.012529, 66, 128, -1, -1, -1, -1
2, 0.023553, 1026, 4628, -1, -1, -1, -1
3, 0.463069, 5569, 28964, 6750.87, 33.9914, 0, -1
7, 0.389015, 1612, 8052, 98.1511, 6.76431, -1, -1
6, 0.025009, 8785, 44550, 84.3337, 5.38352, -1, -1
7, 0.264097, 2960, 14136, 44.4741, 4.1976, -1, -1
8, 0.092134, 2960, 13970, 44.4741, 3.96384, -1, -1
9, 0.039129, 2960, 13970, 34.781, 3.68823, -1, -1
6, 0.013229, 6377, 29500, 34.781, 3.97403, -1, -1
7, 0.135315, 3190, 15192, 8.59882, 3.68637, -1, -1
8, 0.079869, 3190, 15175, 8.24307, 3.65702, -1, -1
9, 0.04863, 3190, 15175, 8.39996, 3.57583, -1, -1
7, 0.024301, 3063, 14571, 8.39996, 3.56862, -1, -1
4, 1.11529, 3063, 14571, 8.39996, 3.56862, -1, -1
5, 0.036387, 1357, 5739, 7.77904, 3.4767, -1, -1
-1, 1.65083, 1357, 5739, 7.77904, 3.4767, 0, 25
