0, 0, 384, 128, -1, -1, -1, -1
1, 0.004043, 66, 128, -1, -1, -1, -1
2, 0.008548, 466, 1936, -1, -1, -1, -1
3, 0.529993, 6943, 36528, 35148.9, 83.697, 0, -1
7, 0.404033, 1227, 6381, 122.994, 10.9508, -1, -1
6, 0.012777, 5000, 25262, 123.786, 7.93318, -1, -1
7, 0.171534, 2042, 10312, 102.431, 6.58103, -1, -1
8, 0.095366, 2042, 10047, 34.9983, 5.19279, -1, -1
9, 0.027142, 2042, 10047, 23.1777, 4.43822, -1, -1
6, 0.007114, 3510, 16379, 23.3763, 4.44487, -1, -1
7, 0.100732, 2173, 10640, 22.3099, 4.34146, -1, -1
8, 0.050317, 2173, 10598, 22.3099, 4.234, -1, -1
9, 0.032243, 2173, 10598, 20.0676, 4.09398, -1, -1
6, 0.00634, 3077, 14066, 20.0676, 4.13349, -1, -1
7, 0.06887, 2220, 10813, 20.0676, 4.09454, -1, -1
8, 0.037927, 2220, 10807, 18.9191, 4.06548, -1, -1
9, 0.034712, 2220, 10807, 16.8284, 4.00421, -1, -1
6, 0.006806, 2947, 13439, 16.8284, 4.03601, -1, -1
7, 0.058132, 2247, 10972, 16.8284, 4.00974, -1, -1
8, 0.037105, 2247, 10958, 13.9997, 3.99516, -1, -1
9, 0.023389, 2247, 10958, 13.9997, 3.96357, -1, -1
6, 0.005352, 2902, 13172, 13.9997, 3.98853, -1, -1
7, 0.051324, 2248, 11019, 13.9997, 3.97295, -1, -1
8, 0.033052, 2248, 11010, 13.9997, 3.96458, -1, -1
9, 0.02266, 2248, 11010, 13.9997, 3.94068, -1, -1
6, 0.006533, 3047, 13901, 14.9448, 3.98781, -1, -1
7, 0.05951, 2322, 11412, 13.4093, 3.94583, -1, -1
8, 0.034795, 2322, 11404, 7.54637, 3.93431, -1, -1
9, 0.031072, 2322, 11404, 7.5506, 3.90821, -1, -1
7, 0.032994, 2296, 11291, 7.5506, 3.90983, -1, -1
4, 1.46223, 2296, 11291, 7.5506, 3.90983, -1, -1
5, 0.040506, 1071, 3833, 7.08115, 4.00783, -1, -1
-1, 2.04532, 1071, 3833, 7.08115, 4.00783, 0, 24
