0, 0, 384, 128, -1, -1, -1, -1
1, 0.011039, 66, 128, -1, -1, -1, -1
2, 0.017482, 801, 3520, -1, -1, -1, -1
3, 0.460207, 5597, 29030, 8542.75, 55.2195, 0, -1
7, 0.38263, 1480, 7533, 112.029, 7.98455, -1, -1
6, 0.021554, 7908, 40297, 130.83, 6.01488, -1, -1
7, 0.243506, 2757, 13319, 73.8683, 4.6103, -1, -1
8, 0.086505, 2757, 13123, 73.8683, 4.2306, -1, -1
9, 0.038427, 2757, 13123, 18.3455, 3.81124, -1, -1
6, 0.014535, 6268, 30109, 18.3455, 4.04144, -1, -1
7, 0.164956, 3293, 15887, 9.25388, 3.80525, -1, -1
8, 0.111556, 3293, 15832, 7.57618, 3.76249, -1, -1
9, 0.039325, 3293, 15832, 6.60207, 3.65328, -1, -1
7, 0.034365, 3042, 14613, 6.60207, 3.63644, -1, -1
4, 1.14135, 3042, 14613, 6.60207, 3.63644, -1, -1
5, 0.036077, 1462, 6321, 6.07217, 3.60778, -1, -1
-1, 1.66615, 1462, 6321, 6.07217, 3.60778, 0, 24
