0, 0, 384, 128, -1, -1, -1, -1
1, 0.009074, 66, 128, -1, -1, -1, -1
2, 0.013198, 697, 2912, -1, -1, -1, -1
3, 0.490691, 5263, 27222, 17182.3, 84.6083, 0, -1
7, 0.344129, 1384, 6907, 56.8652, 6.80266, -1, -1
6, 0.018829, 7466, 37287, 56.8652, 5.38359, -1, -1
7, 0.23527, 2698, 13153, 33.2839, 4.36597, -1, -1
8, 0.09176, 2698, 12901, 19.48, 4.07956, -1, -1
9, 0.037282, 2698, 12901, 14.8827, 3.78116, -1, -1
6, 0.011279, 5280, 24427, 14.8827, 3.98825, -1, -1
7, 0.119276, 3019, 14495, 14.2055, 3.78213, -1, -1
8, 0.077617, 3019, 14475, 6.88606, 3.74448, -1, -1
9, 0.036718, 3019, 14475, 6.69458, 3.65, -1, -1
7, 0.026331, 2873, 13779, 6.69458, 3.64104, -1, -1
4, 1.002, 2873, 13779, 6.69458, 3.64104, -1, -1
5, 0.028124, 1306, 5432, 5.64092, 3.58878, -1, -1
-1, 1.54309, 1306, 5432, 5.64092, 3.58878, 0, 22
