0, 0, 384, 128, -1, -1, -1, -1
1, 0.005699, 66, 128, -1, -1, -1, -1
2, 0.013437, 642, 2762, -1, -1, -1, -1
3, 0.580248, 6858, 36060, 6444.38, 38.2573, 0, -1
7, 0.430321, 1418, 7356, 161.825, 9.36628, -1, -1
6, 0.01694, 6073, 30545, 198.411, 6.9022, -1, -1
7, 0.210112, 2291, 11262, 78.7622, 5.46493, -1, -1
8, 0.085094, 2291, 11026, 58.5949, 4.70351, -1, -1
9, 0.031216, 2291, 11026, 58.5949, 4.08629, -1, -1
6, 0.007925, 4058, 18392, 58.5949, 4.18675, -1, -1
7, 0.100769, 2336, 11228, 58.5949, 4.01206, -1, -1
8, 0.054443, 2336, 11190, 15.1901, 3.94418, -1, -1
9, 0.031977, 2336, 11190, 15.1901, 3.82184, -1, -1
6, 0.006353, 3583, 15853, 15.1901, 3.94247, -1, -1
7, 0.065928, 2398, 11485, 15.1901, 3.82464, -1, -1
8, 0.040043, 2398, 11470, 15.1901, 3.80791, -1, -1
9, 0.029445, 2398, 11470, 15.1901, 3.7608, -1, -1
6, 0.007126, 3581, 15900, 13.6215, 3.89143, -1, -1
7, 0.061057, 2474, 11877, 7.88018, 3.77056, -1, -1
8, 0.041194, 2474, 11874, 7.88018, 3.75952, -1, -1
9, 0.032323, 2474, 11874, 6.75382, 3.72352, -1, -1
7, 0.026284, 2426, 11660, 6.75382, 3.72165, -1, -1
4, 1.28511, 2426, 11660, 6.75382, 3.72165, -1, -1
5, 0.033684, 1163, 4486, 6.75382, 3.70384, -1, -1
-1, 1.91818, 1163, 4486, 6.75382, 3.70384, 0, 25
