0, 0, 384, 128, -1, -1, -1, -1
1, 0.005796, 66, 128, -1, -1, -1, -1
2, 0.00676, 410, 1592, -1, -1, -1, -1
3, 0.611666, 7174, 37416, 5759.76, 49.1289, 0, -1
7, 0.435111, 1193, 6225, 91.2759, 8.57125, -1, -1
6, 0.017298, 6328, 32146, 91.2365, 6.42147, -1, -1
7, 0.218565, 2361, 11835, 80.6939, 5.19364, -1, -1
8, 0.086955, 2361, 11515, 23.7203, 4.49435, -1, -1
9, 0.030903, 2361, 11515, 21.5353, 4.09602, -1, -1
6, 0.007852, 3853, 17904, 21.3023, 4.19045, -1, -1
7, 0.099543, 2492, 12012, 20.0039, 4.05431, -1, -1
8, 0.058328, 2492, 11976, 20.0039, 3.98841, -1, -1
9, 0.03228, 2492, 11976, 17.5678, 3.87843, -1, -1
6, 0.006062, 3408, 15699, 17.5678, 3.979, -1, -1
7, 0.07551, 2563, 12262, 17.5678, 3.89192, -1, -1
8, 0.045672, 2563, 12249, 14.7256, 3.86956, -1, -1
9, 0.026812, 2563, 12249, 14.3731, 3.81425, -1, -1
6, 0.005946, 3228, 14881, 14.3731, 3.89148, -1, -1
7, 0.058583, 2579, 12318, 14.3731, 3.8218, -1, -1
8, 0.041939, 2579, 12312, 14.3731, 3.81275, -1, -1
9, 0.032693, 2579, 12312, 14.0813, 3.78445, -1, -1
6, 0.006009, 3266, 15130, 15.2967, 3.87255, -1, -1
7, 0.057154, 2629, 12579, 6.61909, 3.79001, -1, -1
8, 0.040945, 2629, 12571, 6.61909, 3.78248, -1, -1
9, 0.028587, 2629, 12571, 6.70503, 3.75883, -1, -1
7, 0.032448, 2594, 12406, 6.70503, 3.7573, -1, -1
4, 1.45348, 2594, 12406, 6.70503, 3.7573, -1, -1
5, 0.032388, 1182, 4566, 6.4973, 3.73528, -1, -1
-1, 2.11009, 1182, 4566, 6.4973, 3.73528, 0, 25
