0, 0, 384, 128, -1, -1, -1, -1
1, 0.009525, 66, 128, -1, -1, -1, -1
2, 0.013296, 697, 2912, -1, -1, -1, -1
3, 0.456767, 5232, 27195, 204642, 189.761, 0, -1
7, 0.352044, 1259, 6304, 1768.68, 6.84338, -1, -1
6, 0.01933, 7538, 37731, 1768.68, 5.51737, -1, -1
7, 0.239259, 2751, 13336, 37.0298, 4.34882, -1, -1
8, 0.085805, 2751, 13174, 15.7286, 4.05968, -1, -1
9, 0.036938, 2751, 13174, 15.4252, 3.79313, -1, -1
6, 0.01393, 5555, 25973, 15.0702, 4.00641, -1, -1
7, 0.128209, 3080, 14880, 12.955, 3.78799, -1, -1
8, 0.082615, 3080, 14849, 8.50976, 3.7576, -1, -1
9, 0.034776, 3080, 14849, 5.97073, 3.65689, -1, -1
7, 0.029472, 2894, 13966, 5.97073, 3.64623, -1, -1
4, 1.02601, 2894, 13966, 5.97073, 3.64623, -1, -1
5, 0.040107, 1379, 5911, 5.82677, 3.60746, -1, -1
-1, 1.54571, 1379, 5911, 5.82677, 3.60746, 0, 23
