0, 0, 384, 128, -1, -1, -1, -1
1, 0.005202, 66, 128, -1, -1, -1, -1
2, 0.006176, 410, 1592, -1, -1, -1, -1
3, 0.6072, 7555, 39657, 74764.2, 58.0504, 0, -1
7, 0.451998, 1247, 6508, 182.301, 9.75631, -1, -1
6, 0.015717, 6279, 32005, 182.301, 6.85911, -1, -1
7, 0.212932, 2433, 12416, 182.301, 5.5842, -1, -1
8, 0.091548, 2433, 12048, 67.5252, 4.58004, -1, -1
9, 0.032994, 2433, 12048, 67.5252, 4.13315, -1, -1
6, 0.007919, 3837, 17833, 67.5252, 4.21545, -1, -1
7, 0.094615, 2497, 12111, 14.9887, 4.03033, -1, -1
8, 0.050977, 2497, 12055, 9.57162, 3.97194, -1, -1
9, 0.029817, 2497, 12055, 6.82182, 3.85847, -1, -1
7, 0.033146, 2416, 11676, 6.59199, 3.85866, -1, -1
4, 1.02557, 2416, 11676, 6.59199, 3.85866, -1, -1
5, 0.032695, 1114, 4228, 6.0183, 3.86939, -1, -1
-1, 1.67685, 1114, 4228, 6.0183, 3.86939, 0, 26
