0, 0, 384, 128, -1, -1, -1, -1
1, 0.007005, 66, 128, -1, -1, -1, -1
2, 0.012784, 642, 2746, -1, -1, -1, -1
3, 0.518021, 6880, 36004, 8.75358e+06, 1360.65, 0, -1
7, 0.451326, 1367, 6991, 457.365, 8.67408, -1, -1
6, 0.016299, 6317, 31728, 387.401, 6.35136, -1, -1
7, 0.230276, 2330, 11431, 71.5373, 4.90745, -1, -1
8, 0.082608, 2330, 11224, 30.0847, 4.34375, -1, -1
9, 0.036205, 2330, 11224, 18.3581, 3.93101, -1, -1
6, 0.009051, 4518, 20887, 19.233, 4.08841, -1, -1
7, 0.11422, 2582, 12411, 15.3687, 3.90227, -1, -1
8, 0.069436, 2582, 12375, 14.4959, 3.85258, -1, -1
9, 0.041979, 2582, 12375, 14.3956, 3.75037, -1, -1
6, 0.008046, 4087, 18557, 14.3956, 3.90169, -1, -1
7, 0.083839, 2689, 12891, 14.3956, 3.76836, -1, -1
8, 0.054958, 2689, 12889, 7.48617, 3.74515, -1, -1
9, 0.031374, 2689, 12889, 7.39919, 3.69455, -1, -1
7, 0.027743, 2591, 12460, 7.39919, 3.6924, -1, -1
4, 1.26326, 2591, 12460, 7.39919, 3.6924, -1, -1
5, 0.032381, 1214, 4823, 7.23239, 3.67451, -1, -1
-1, 1.83345, 1214, 4823, 7.23239, 3.67451, 0, 25
