0, 0, 384, 128, -1, -1, -1, -1
1, 0.005818, 66, 128, -1, -1, -1, -1
2, 0.013514, 642, 2762, -1, -1, -1, -1
3, 0.487412, 6867, 35926, 12892.7, 61.4061, 0, -1
7, 0.423557, 1350, 6884, 290.521, 8.98021, -1, -1
6, 0.015988, 6051, 30456, 290.521, 6.63568, -1, -1
7, 0.204615, 2363, 11668, 132.449, 5.33973, -1, -1
8, 0.085484, 2363, 11430, 63.9773, 4.62865, -1, -1
9, 0.032683, 2363, 11430, 61.6783, 4.0505, -1, -1
6, 0.007608, 4044, 18384, 61.6783, 4.14325, -1, -1
7, 0.095332, 2472, 11933, 36.1464, 3.9854, -1, -1
8, 0.055045, 2472, 11915, 17.7313, 3.93522, -1, -1
9, 0.031176, 2472, 11915, 16.3869, 3.83184, -1, -1
6, 0.006634, 3649, 16295, 16.3869, 3.93453, -1, -1
7, 0.065284, 2478, 11939, 16.3869, 3.83434, -1, -1
8, 0.03864, 2478, 11927, 14.9508, 3.81591, -1, -1
9, 0.031599, 2478, 11927, 14.9508, 3.76636, -1, -1
6, 0.005955, 3515, 15616, 14.9508, 3.86168, -1, -1
7, 0.05634, 2477, 11934, 14.9508, 3.77504, -1, -1
8, 0.034468, 2477, 11935, 11.6084, 3.76846, -1, -1
9, 0.028143, 2477, 11935, 11.6084, 3.74401, -1, -1
6, 0.005901, 3486, 15448, 11.6084, 3.83933, -1, -1
7, 0.05276, 2506, 12059, 11.6084, 3.75472, -1, -1
8, 0.033379, 2506, 12052, 11.6084, 3.7483, -1, -1
9, 0.026544, 2506, 12052, 11.6084, 3.73137, -1, -1
6, 0.006033, 3562, 15862, 10.7864, 3.83806, -1, -1
7, 0.055913, 2546, 12277, 7.05847, 3.73195, -1, -1
8, 0.036968, 2546, 12276, 7.05847, 3.72722, -1, -1
9, 0.025875, 2546, 12276, 6.79223, 3.70759, -1, -1
7, 0.025705, 2510, 12117, 6.79223, 3.70555, -1, -1
4, 1.49713, 2510, 12117, 6.79223, 3.70555, -1, -1
5, 0.038821, 1193, 4643, 5.68935, 3.67813, -1, -1
-1, 2.0427, 1193, 4643, 5.68935, 3.67813, 0, 25
