0, 0, 384, 128, -1, -1, -1, -1
1, 0.003536, 66, 128, -1, -1, -1, -1
2, 0.009316, 491, 2080, -1, -1, -1, -1
3, 0.500296, 7508, 39122, 54165, 232.529, 0, -1
7, 0.393389, 1333, 6916, 507.177, 12.7146, -1, -1
6, 0.012248, 4887, 24556, 507.177, 8.71548, -1, -1
7, 0.170524, 2073, 10311, 283.635, 6.86867, -1, -1
8, 0.09379, 2073, 10124, 62.9718, 5.29136, -1, -1
9, 0.028039, 2073, 10124, 39.0504, 4.49376, -1, -1
6, 0.006162, 3282, 14872, 39.0504, 4.51068, -1, -1
7, 0.086003, 2102, 10240, 24.6169, 4.37049, -1, -1
8, 0.044489, 2102, 10207, 19.2497, 4.29658, -1, -1
9, 0.026278, 2102, 10207, 17.9432, 4.1645, -1, -1
6, 0.005143, 2955, 13212, 17.9432, 4.19744, -1, -1
7, 0.061502, 2101, 10267, 17.9432, 4.1588, -1, -1
8, 0.032832, 2101, 10265, 16.7415, 4.13683, -1, -1
9, 0.030994, 2101, 10265, 13.1277, 4.08347, -1, -1
6, 0.004863, 2846, 12632, 13.1277, 4.11225, -1, -1
7, 0.05027, 2104, 10274, 13.1277, 4.09114, -1, -1
8, 0.02866, 2104, 10266, 7.24628, 4.08135, -1, -1
9, 0.021957, 2104, 10266, 7.46258, 4.054, -1, -1
7, 0.026155, 2094, 10225, 7.46258, 4.05687, -1, -1
4, 1.13017, 2094, 10225, 7.46258, 4.05687, -1, -1
5, 0.036739, 997, 3355, 7.46258, 4.24472, -1, -1
-1, 1.68006, 997, 3355, 7.46258, 4.24472, 0, 26
