0, 0, 384, 128, -1, -1, -1, -1
1, 0.00466, 66, 128, -1, -1, -1, -1
2, 0.006218, 410, 1592, -1, -1, -1, -1
3, 0.55472, 7070, 36808, 5244.97, 40.49, 0, -1
7, 0.413629, 1194, 6154, 352.69, 9.28675, -1, -1
6, 0.014714, 5368, 27013, 352.69, 7.03741, -1, -1
7, 0.183975, 2089, 10558, 80.5081, 5.65485, -1, -1
8, 0.08553, 2089, 10263, 35.8011, 4.65623, -1, -1
9, 0.029291, 2089, 10263, 18.6892, 4.16156, -1, -1
6, 0.007162, 3614, 16727, 17.4392, 4.24026, -1, -1
7, 0.096123, 2326, 11298, 17.4392, 4.09951, -1, -1
8, 0.05594, 2326, 11263, 16.8491, 4.03766, -1, -1
9, 0.030838, 2326, 11263, 16.7129, 3.91952, -1, -1
6, 0.005759, 3185, 14636, 16.7129, 3.99499, -1, -1
7, 0.069899, 2373, 11466, 16.7129, 3.92683, -1, -1
8, 0.039608, 2373, 11457, 16.7129, 3.91252, -1, -1
9, 0.027566, 2373, 11457, 16.6473, 3.86532, -1, -1
6, 0.006661, 3416, 15864, 16.2736, 3.9852, -1, -1
7, 0.069674, 2517, 12164, 6.79652, 3.8614, -1, -1
8, 0.045806, 2517, 12159, 6.60495, 3.84746, -1, -1
9, 0.027657, 2517, 12159, 6.6571, 3.80151, -1, -1
7, 0.032595, 2468, 11946, 6.6571, 3.80224, -1, -1
4, 1.24933, 2468, 11946, 6.6571, 3.80224, -1, -1
5, 0.02676, 1103, 4081, 6.6571, 3.8361, -1, -1
-1, 1.84169, 1103, 4081, 6.6571, 3.8361, 0, 23
