0, 0, 384, 128, -1, -1, -1, -1
1, 0.008445, 66, 128, -1, -1, -1, -1
2, 0.01295, 697, 2912, -1, -1, -1, -1
3, 0.456265, 5156, 26797, 25958, 53.0751, 0, -1
7, 0.366149, 1300, 6499, 236.358, 7.73079, -1, -1
6, 0.019684, 7359, 36716, 271.259, 6.32844, -1, -1
7, 0.219441, 2666, 12998, 47.3348, 4.54997, -1, -1
8, 0.087465, 2666, 12733, 43.8754, 4.13691, -1, -1
9, 0.037869, 2666, 12733, 19.7066, 3.81841, -1, -1
6, 0.010945, 5205, 24068, 19.7066, 4.01207, -1, -1
7, 0.113404, 2891, 13896, 12.8378, 3.7958, -1, -1
8, 0.073235, 2891, 13850, 6.36593, 3.76156, -1, -1
9, 0.038726, 2891, 13850, 6.12155, 3.66725, -1, -1
7, 0.029596, 2713, 13000, 5.54966, 3.66019, -1, -1
4, 1.00062, 2713, 13000, 5.54966, 3.66019, -1, -1
5, 0.038719, 1218, 4952, 5.54966, 3.6191, -1, -1
-1, 1.51699, 1218, 4952, 5.54966, 3.6191, 0, 24
