0, 0, 384, 128, -1, -1, -1, -1
1, 0.007904, 66, 128, -1, -1, -1, -1
2, 0.013218, 642, 2778, -1, -1, -1, -1
3, 0.548837, 6512, 34094, 11138.9, 70.6006, 0, -1
7, 0.422168, 1269, 6484, 176.944, 7.64866, -1, -1
6, 0.016975, 6542, 33059, 208.443, 5.96765, -1, -1
7, 0.225381, 2388, 11655, 149.49, 4.5528, -1, -1
8, 0.078529, 2388, 11509, 28.4546, 4.23035, -1, -1
9, 0.034752, 2388, 11509, 15.9604, 3.87467, -1, -1
6, 0.0108, 4974, 23350, 16.0225, 4.06876, -1, -1
7, 0.12912, 2788, 13439, 12.1161, 3.85676, -1, -1
8, 0.081135, 2788, 13397, 12.1161, 3.81278, -1, -1
9, 0.032325, 2788, 13397, 11.9515, 3.707, -1, -1
6, 0.008289, 4392, 20290, 11.9515, 3.87397, -1, -1
7, 0.083175, 2820, 13588, 11.9515, 3.72043, -1, -1
8, 0.053476, 2820, 13570, 6.21959, 3.70355, -1, -1
9, 0.032149, 2820, 13570, 6.23053, 3.64833, -1, -1
7, 0.026276, 2700, 13030, 6.23053, 3.64444, -1, -1
4, 1.23944, 2700, 13030, 6.23053, 3.64444, -1, -1
5, 0.042851, 1261, 5181, 5.60511, 3.5943, -1, -1
-1, 1.85225, 1261, 5181, 5.60511, 3.5943, 0, 24
