0, 0, 384, 128, -1, -1, -1, -1
1, 0.006458, 66, 128, -1, -1, -1, -1
2, 0.013441, 642, 2698, -1, -1, -1, -1
3, 0.617762, 7110, 37155, 2.90549e+06, 1478.81, 0, -1
7, 0.445997, 1445, 7371, 324.274, 8.44687, -1, -1
6, 0.016817, 6279, 31694, 320.519, 6.3195, -1, -1
7, 0.220082, 2336, 11428, 38.9909, 4.89882, -1, -1
8, 0.081529, 2336, 11239, 24.5807, 4.40232, -1, -1
9, 0.033765, 2336, 11239, 17.4725, 3.95429, -1, -1
6, 0.009944, 4280, 19545, 23.948, 4.10354, -1, -1
7, 0.106728, 2489, 11905, 15.2337, 3.90086, -1, -1
8, 0.057484, 2489, 11891, 15.2337, 3.85599, -1, -1
9, 0.033243, 2489, 11891, 14.9462, 3.75874, -1, -1
6, 0.006675, 3740, 16751, 14.9462, 3.88583, -1, -1
7, 0.065709, 2505, 12017, 14.9462, 3.76446, -1, -1
8, 0.042707, 2505, 12007, 6.65705, 3.74752, -1, -1
9, 0.027679, 2505, 12007, 6.62569, 3.70321, -1, -1
7, 0.024597, 2421, 11632, 6.62569, 3.70026, -1, -1
4, 1.17805, 2421, 11632, 6.62569, 3.70026, -1, -1
5, 0.042048, 1143, 4432, 6.14749, 3.67956, -1, -1
-1, 1.85776, 1143, 4432, 6.14749, 3.67956, 0, 25
