0, 0, 384, 128, -1, -1, -1, -1
1, 0.007356, 66, 128, -1, -1, -1, -1
2, 0.013389, 642, 2778, -1, -1, -1, -1
3, 0.478283, 6586, 34646, 675663, 895.611, 0, -1
7, 0.416764, 1385, 7108, 1321.8, 12.0243, -1, -1
6, 0.016728, 6494, 32743, 1359.94, 7.43594, -1, -1
7, 0.228278, 2377, 11683, 1276.24, 7.18166, -1, -1
8, 0.081862, 2377, 11468, 1249.84, 4.65118, -1, -1
9, 0.035934, 2377, 11468, 19.5208, 3.93199, -1, -1
6, 0.009532, 4666, 21766, 18.3121, 4.0958, -1, -1
7, 0.119863, 2635, 12643, 18.3121, 3.86496, -1, -1
8, 0.066196, 2635, 12626, 18.3121, 3.81842, -1, -1
9, 0.034825, 2635, 12626, 12.0625, 3.71195, -1, -1
6, 0.00834, 4111, 18794, 12.0625, 3.87571, -1, -1
7, 0.076349, 2697, 12973, 12.0625, 3.73083, -1, -1
8, 0.051415, 2697, 12960, 7.88551, 3.71541, -1, -1
9, 0.030517, 2697, 12960, 7.88551, 3.6628, -1, -1
7, 0.024509, 2603, 12544, 7.88551, 3.66051, -1, -1
4, 1.20615, 2603, 12544, 7.88551, 3.66051, -1, -1
5, 0.029383, 1227, 4938, 7.17856, 3.6267, -1, -1
-1, 1.73456, 1227, 4938, 7.17856, 3.6267, 0, 24
