0, 0, 384, 128, -1, -1, -1, -1
1, 0.004469, 66, 128, -1, -1, -1, -1
2, 0.006788, 410, 1592, -1, -1, -1, -1
3, 0.596762, 7285, 38194, 12286.4, 46.5697, 0, -1
7, 0.436981, 1371, 7242, 237.887, 10.8459, -1, -1
6, 0.015757, 5695, 28946, 182.69, 7.79027, -1, -1
7, 0.217381, 2121, 10914, 127.341, 6.39113, -1, -1
8, 0.091426, 2121, 10576, 85.5145, 5.09121, -1, -1
9, 0.029326, 2121, 10576, 77.78, 4.3582, -1, -1
6, 0.007801, 3711, 17283, 77.78, 4.38208, -1, -1
7, 0.117667, 2343, 11449, 23.8057, 4.20046, -1, -1
8, 0.060077, 2343, 11410, 20.5572, 4.11906, -1, -1
9, 0.029915, 2343, 11410, 19.5668, 3.98337, -1, -1
6, 0.006316, 3198, 14708, 19.5668, 4.04435, -1, -1
7, 0.078297, 2383, 11564, 19.5668, 3.97644, -1, -1
8, 0.041398, 2383, 11560, 19.5668, 3.95456, -1, -1
9, 0.027152, 2383, 11560, 16.0105, 3.89874, -1, -1
6, 0.005324, 3018, 13784, 16.0105, 3.94439, -1, -1
7, 0.060999, 2368, 11492, 16.0105, 3.90124, -1, -1
8, 0.033105, 2368, 11493, 16.0105, 3.8952, -1, -1
9, 0.024795, 2368, 11493, 15.0239, 3.86483, -1, -1
6, 0.005931, 2938, 13378, 15.0239, 3.90323, -1, -1
7, 0.055707, 2361, 11477, 15.0239, 3.86688, -1, -1
8, 0.032201, 2361, 11471, 15.0239, 3.86081, -1, -1
9, 0.024511, 2361, 11471, 14.9389, 3.84529, -1, -1
6, 0.006315, 3117, 14344, 16.2191, 3.92293, -1, -1
7, 0.059672, 2455, 11937, 6.60978, 3.84809, -1, -1
8, 0.039295, 2455, 11930, 6.60978, 3.84022, -1, -1
9, 0.028811, 2455, 11930, 6.58276, 3.81444, -1, -1
7, 0.03427, 2417, 11771, 6.58276, 3.81635, -1, -1
4, 1.58198, 2417, 11771, 6.58276, 3.81635, -1, -1
5, 0.043335, 1101, 3935, 5.88216, 3.88626, -1, -1
-1, 2.23334, 1101, 3935, 5.88216, 3.88626, 0, 24
