0, 0, 384, 128, -1, -1, -1, -1
1, 0.009061, 66, 128, -1, -1, -1, -1
2, 0.013027, 697, 2912, -1, -1, -1, -1
3, 0.41428, 5401, 28090, 514221, 291.683, 0, -1
7, 0.367078, 1349, 6731, 259.024, 7.00713, -1, -1
6, 0.018838, 7402, 37056, 259.024, 5.48504, -1, -1
7, 0.224473, 2698, 13104, 55.1091, 4.45958, -1, -1
8, 0.077404, 2698, 12903, 20.5554, 4.11857, -1, -1
9, 0.033912, 2698, 12903, 17.1499, 3.80737, -1, -1
6, 0.011475, 5368, 24938, 14.3183, 4.01397, -1, -1
7, 0.122137, 2984, 14295, 13.9139, 3.79487, -1, -1
8, 0.078696, 2984, 14273, 13.5663, 3.76134, -1, -1
9, 0.035906, 2984, 14273, 13.5663, 3.66495, -1, -1
6, 0.011638, 4901, 22395, 13.5663, 3.84698, -1, -1
7, 0.087373, 3135, 15021, 13.5663, 3.69124, -1, -1
8, 0.06637, 3135, 15019, 13.5663, 3.67589, -1, -1
9, 0.034199, 3135, 15019, 13.1673, 3.62027, -1, -1
6, 0.00986, 4853, 22152, 13.0701, 3.79023, -1, -1
7, 0.081251, 3245, 15601, 5.52371, 3.64495, -1, -1
8, 0.059338, 3245, 15593, 5.41365, 3.63507, -1, -1
9, 0.035721, 3245, 15593, 5.32144, 3.59248, -1, -1
7, 0.028886, 3173, 15270, 5.32144, 3.58944, -1, -1
4, 1.39125, 3173, 15270, 5.32144, 3.58944, -1, -1
5, 0.039383, 1432, 6058, 5.24567, 3.54951, -1, -1
-1, 1.867, 1432, 6058, 5.24567, 3.54951, 0, 24
