0, 0, 384, 128, -1, -1, -1, -1
1, 0.010912, 66, 128, -1, -1, -1, -1
2, 0.017559, 801, 3520, -1, -1, -1, -1
3, 0.452188, 5270, 27492, 1378.75, 27.2342, 0, -1
7, 0.367935, 1449, 7355, 107.895, 8.00856, -1, -1
6, 0.020337, 7908, 40157, 115.957, 6.02701, -1, -1
7, 0.249887, 2679, 12890, 53.8587, 4.56833, -1, -1
8, 0.086107, 2679, 12658, 49.9635, 4.18728, -1, -1
9, 0.038084, 2679, 12658, 27.3049, 3.79037, -1, -1
6, 0.017349, 6241, 30022, 24.0535, 4.04173, -1, -1
7, 0.16094, 3203, 15318, 6.72349, 3.78089, -1, -1
8, 0.105758, 3203, 15299, 6.64831, 3.74732, -1, -1
9, 0.038608, 3203, 15299, 5.92574, 3.63886, -1, -1
7, 0.029006, 2998, 14283, 5.92574, 3.62749, -1, -1
4, 1.11796, 2998, 14283, 5.92574, 3.62749, -1, -1
5, 0.028343, 1427, 6140, 5.92574, 3.58482, -1, -1
-1, 1.62696, 1427, 6140, 5.92574, 3.58482, 0, 24
