0, 0, 384, 128, -1, -1, -1, -1
1, 0.004742, 66, 128, -1, -1, -1, -1
2, 0.006222, 410, 1592, -1, -1, -1, -1
3, 0.582335, 7693, 40182, 55294.1, 45.4543, 0, -1
7, 0.443046, 1261, 6575, 376.3, 9.9783, -1, -1
6, 0.014223, 5523, 27834, 376.3, 7.37275, -1, -1
7, 0.193688, 2105, 10738, 54.8403, 5.46956, -1, -1
8, 0.086863, 2105, 10486, 39.5832, 4.62923, -1, -1
9, 0.029688, 2105, 10486, 21.4617, 4.14905, -1, -1
6, 0.008803, 3619, 16873, 21.4617, 4.21306, -1, -1
7, 0.095758, 2347, 11487, 16.6816, 4.08415, -1, -1
8, 0.057291, 2347, 11438, 15.1302, 4.02261, -1, -1
9, 0.030906, 2347, 11438, 15.0573, 3.91286, -1, -1
6, 0.005792, 3221, 14797, 15.0573, 3.98614, -1, -1
7, 0.065758, 2393, 11605, 15.0573, 3.91198, -1, -1
8, 0.038512, 2393, 11589, 15.0573, 3.89334, -1, -1
9, 0.030582, 2393, 11589, 15.0573, 3.84479, -1, -1
6, 0.005614, 3187, 14670, 15.2232, 3.92415, -1, -1
7, 0.061218, 2442, 11862, 6.5722, 3.84937, -1, -1
8, 0.038624, 2442, 11858, 6.40302, 3.84008, -1, -1
9, 0.02968, 2442, 11858, 6.44535, 3.80505, -1, -1
7, 0.029841, 2397, 11668, 6.44535, 3.80739, -1, -1
4, 1.2734, 2397, 11668, 6.44535, 3.80739, -1, -1
5, 0.043165, 1125, 4191, 5.87052, 3.83298, -1, -1
-1, 1.90986, 1125, 4191, 5.87052, 3.83298, 0, 27
