0, 0, 384, 128, -1, -1, -1, -1
1, 0.004164, 66, 128, -1, -1, -1, -1
2, 0.008648, 466, 1936, -1, -1, -1, -1
3, 0.7187, 7757, 40846, 25940.7, 111.928, 0, -1
7, 0.414885, 1264, 6589, 1280.98, 13.977, -1, -1
6, 0.0134, 5219, 26458, 1049.12, 9.17362, -1, -1
7, 0.196421, 2025, 10111, 904.554, 7.55083, -1, -1
8, 0.094646, 2025, 9926, 298.16, 5.54608, -1, -1
9, 0.029584, 2025, 9926, 68.1023, 4.53032, -1, -1
6, 0.007559, 3601, 16691, 68.1023, 4.48642, -1, -1
7, 0.103322, 2192, 10698, 22.9947, 4.32175, -1, -1
8, 0.055081, 2192, 10672, 22.9947, 4.21012, -1, -1
9, 0.029893, 2192, 10672, 21.5146, 4.06446, -1, -1
6, 0.005666, 3124, 14303, 21.5146, 4.11883, -1, -1
7, 0.070328, 2215, 10832, 17.9225, 4.06994, -1, -1
8, 0.039704, 2215, 10819, 17.9225, 4.03927, -1, -1
9, 0.030127, 2215, 10819, 17.9225, 3.97543, -1, -1
6, 0.005578, 2973, 13529, 19.8464, 4.01852, -1, -1
7, 0.056158, 2250, 11013, 17.9225, 3.9812, -1, -1
8, 0.036744, 2250, 11007, 17.9225, 3.96944, -1, -1
9, 0.027903, 2250, 11007, 17.9225, 3.93634, -1, -1
6, 0.006041, 3322, 15360, 20.5155, 4.05197, -1, -1
7, 0.074289, 2410, 11873, 10.5234, 3.92809, -1, -1
8, 0.043264, 2410, 11868, 6.47202, 3.91375, -1, -1
9, 0.026474, 2410, 11868, 6.56411, 3.87012, -1, -1
7, 0.034257, 2353, 11616, 6.56411, 3.8722, -1, -1
4, 1.41031, 2353, 11616, 6.56411, 3.8722, -1, -1
5, 0.044561, 1120, 4087, 6.3018, 3.93712, -1, -1
-1, 2.18638, 1120, 4087, 6.3018, 3.93712, 0, 25
