0, 0, 384, 128, -1, -1, -1, -1
1, 0.004279, 66, 128, -1, -1, -1, -1
2, 0.008406, 466, 1920, -1, -1, -1, -1
3, 0.535804, 6921, 36310, 112999, 121.681, 0, -1
7, 0.405655, 1226, 6388, 193.121, 11.0972, -1, -1
6, 0.014329, 5286, 26807, 193.121, 8.21369, -1, -1
7, 0.200937, 2028, 10174, 193.121, 6.43384, -1, -1
8, 0.09376, 2028, 9934, 36.2326, 5.08215, -1, -1
9, 0.027643, 2028, 9934, 21.7557, 4.35787, -1, -1
6, 0.007689, 3654, 17067, 27.2007, 4.40078, -1, -1
7, 0.11251, 2243, 10948, 21.7557, 4.2293, -1, -1
8, 0.056683, 2243, 10921, 21.7557, 4.14599, -1, -1
9, 0.030615, 2243, 10921, 21.7557, 4.0046, -1, -1
6, 0.008169, 3983, 18800, 30.0951, 4.17604, -1, -1
7, 0.092819, 2548, 12580, 10.8416, 3.97482, -1, -1
8, 0.060158, 2548, 12562, 7.08765, 3.9429, -1, -1
9, 0.028284, 2548, 12562, 6.95568, 3.85101, -1, -1
7, 0.042937, 2432, 12037, 6.95568, 3.85499, -1, -1
4, 1.18805, 2432, 12037, 6.95568, 3.85499, -1, -1
5, 0.02737, 1160, 4245, 6.95568, 3.90959, -1, -1
-1, 1.7639, 1160, 4245, 6.95568, 3.90959, 0, 23
