0, 0, 384, 128, -1, -1, -1, -1
1, 0.005724, 66, 128, -1, -1, -1, -1
2, 0.013472, 642, 2762, -1, -1, -1, -1
3, 0.489054, 6587, 34607, 26080.2, 53.2752, 0, -1
7, 0.423239, 1313, 6717, 214.405, 8.66707, -1, -1
6, 0.015414, 5845, 29275, 214.405, 6.40943, -1, -1
7, 0.199447, 2270, 11042, 77.5529, 5.04103, -1, -1
8, 0.078828, 2270, 10867, 21.1524, 4.51539, -1, -1
9, 0.033984, 2270, 10867, 17.1282, 3.99607, -1, -1
6, 0.007558, 3931, 17701, 20.6174, 4.13038, -1, -1
7, 0.086616, 2340, 11239, 17.1282, 3.94316, -1, -1
8, 0.04674, 2340, 11208, 15.9695, 3.89541, -1, -1
9, 0.033368, 2340, 11208, 15.8238, 3.7941, -1, -1
6, 0.007439, 3518, 15572, 15.8238, 3.91285, -1, -1
7, 0.06104, 2392, 11448, 15.8238, 3.80225, -1, -1
8, 0.03963, 2392, 11445, 9.01884, 3.786, -1, -1
9, 0.033239, 2392, 11445, 6.34253, 3.74337, -1, -1
7, 0.024129, 2347, 11239, 6.34253, 3.74512, -1, -1
4, 1.09571, 2347, 11239, 6.34253, 3.74512, -1, -1
5, 0.036664, 1112, 4271, 6.08757, 3.74129, -1, -1
-1, 1.64062, 1112, 4271, 6.08757, 3.74129, 0, 24
