0, 0, 384, 128, -1, -1, -1, -1
1, 0.007082, 66, 128, -1, -1, -1, -1
2, 0.013368, 642, 2778, -1, -1, -1, -1
3, 0.537618, 6062, 31863, 78569.6, 118.323, 0, -1
7, 0.381857, 1412, 7305, 121.963, 8.46991, -1, -1
6, 0.016543, 6490, 32718, 121.963, 6.49821, -1, -1
7, 0.229345, 2331, 11403, 54.2529, 4.93232, -1, -1
8, 0.079027, 2331, 11214, 30.1046, 4.37898, -1, -1
9, 0.032336, 2331, 11214, 24.4749, 3.91487, -1, -1
6, 0.009338, 4470, 20620, 29.707, 4.08134, -1, -1
7, 0.107613, 2528, 12099, 16.6248, 3.86014, -1, -1
8, 0.059455, 2528, 12078, 14.6612, 3.81707, -1, -1
9, 0.031806, 2528, 12078, 14.1853, 3.71916, -1, -1
6, 0.007323, 3986, 18019, 14.1853, 3.88168, -1, -1
7, 0.076416, 2541, 12153, 14.1853, 3.72927, -1, -1
8, 0.045402, 2541, 12142, 7.11707, 3.7117, -1, -1
9, 0.029136, 2541, 12142, 7.03033, 3.66327, -1, -1
7, 0.022147, 2480, 11866, 7.03033, 3.66157, -1, -1
4, 1.13232, 2480, 11866, 7.03033, 3.66157, -1, -1
5, 0.032945, 1141, 4485, 6.76874, 3.61503, -1, -1
-1, 1.72333, 1141, 4485, 6.76874, 3.61503, 0, 24
