0, 0, 384, 128, -1, -1, -1, -1
1, 0.00397, 66, 128, -1, -1, -1, -1
2, 0.008709, 466, 1936, -1, -1, -1, -1
3, 0.607389, 7058, 37271, 25825.6, 70.0973, 0, -1
7, 0.396463, 1270, 6579, 100.394, 11.0048, -1, -1
6, 0.012987, 5022, 25414, 124.994, 7.97357, -1, -1
7, 0.175393, 2090, 10572, 43.4273, 6.76855, -1, -1
8, 0.102781, 2090, 10249, 33.941, 5.3709, -1, -1
9, 0.030765, 2090, 10249, 30.0199, 4.51092, -1, -1
6, 0.007459, 3501, 16310, 30.0199, 4.499, -1, -1
7, 0.104699, 2219, 10835, 27.5211, 4.39038, -1, -1
8, 0.053794, 2219, 10806, 22.4672, 4.25622, -1, -1
9, 0.027599, 2219, 10806, 21.5356, 4.10672, -1, -1
6, 0.006363, 3099, 14205, 21.5356, 4.15004, -1, -1
7, 0.071807, 2221, 10870, 21.5356, 4.10298, -1, -1
8, 0.039606, 2221, 10842, 21.5356, 4.07898, -1, -1
9, 0.025811, 2221, 10842, 20.9199, 4.02113, -1, -1
6, 0.008804, 2990, 13629, 20.9199, 4.05963, -1, -1
7, 0.061067, 2238, 10931, 20.9199, 4.03513, -1, -1
8, 0.034767, 2238, 10933, 19.5599, 4.01738, -1, -1
9, 0.026926, 2238, 10933, 19.5599, 3.98237, -1, -1
6, 0.005179, 2941, 13360, 19.5599, 4.02158, -1, -1
7, 0.056386, 2248, 10993, 19.5599, 3.98933, -1, -1
8, 0.031682, 2248, 10981, 18.6459, 3.97707, -1, -1
9, 0.025774, 2248, 10981, 18.6459, 3.95623, -1, -1
6, 0.006552, 2897, 13130, 18.6459, 3.99027, -1, -1
7, 0.054116, 2274, 11084, 18.6459, 3.95944, -1, -1
8, 0.03036, 2274, 11078, 18.6459, 3.95468, -1, -1
9, 0.028191, 2274, 11078, 18.6459, 3.94156, -1, -1
6, 0.006928, 3352, 15532, 18.6459, 4.07118, -1, -1
7, 0.069807, 2465, 12126, 12.8384, 3.94926, -1, -1
8, 0.045941, 2465, 12113, 7.06086, 3.93232, -1, -1
9, 0.024758, 2465, 12113, 6.69598, 3.89337, -1, -1
7, 0.036356, 2419, 11898, 6.69598, 3.89573, -1, -1
4, 1.62289, 2419, 11898, 6.69598, 3.89573, -1, -1
5, 0.044874, 1136, 4100, 6.5801, 3.96133, -1, -1
-1, 2.28784, 1136, 4100, 6.5801, 3.96133, 0, 24
