0, 0, 384, 128, -1, -1, -1, -1
1, 0.010366, 66, 128, -1, -1, -1, -1
2, 0.017456, 801, 3520, -1, -1, -1, -1
3, 0.436978, 5650, 29342, 17844.9, 45.3079, 0, -1
7, 0.387682, 1425, 7183, 153.884, 7.99583, -1, -1
6, 0.021825, 7713, 39202, 150.623, 6.01869, -1, -1
7, 0.269586, 2736, 13314, 57.5333, 4.74882, -1, -1
8, 0.102047, 2736, 13106, 44.5776, 4.24988, -1, -1
9, 0.035743, 2736, 13106, 24.974, 3.84166, -1, -1
6, 0.012587, 5830, 27651, 24.974, 4.05866, -1, -1
7, 0.150582, 3025, 14559, 13.5439, 3.81019, -1, -1
8, 0.088897, 3025, 14545, 8.575, 3.77329, -1, -1
9, 0.036767, 3025, 14545, 8.10418, 3.67831, -1, -1
7, 0.030598, 2828, 13608, 8.10418, 3.66683, -1, -1
4, 1.14008, 2828, 13608, 8.10418, 3.66683, -1, -1
5, 0.035624, 1380, 5825, 7.70175, 3.64057, -1, -1
-1, 1.64051, 1380, 5825, 7.70175, 3.64057, 0, 24
