0, 0, 384, 128, -1, -1, -1, -1
1, 0.004803, 66, 128, -1, -1, -1, -1
2, 0.006433, 410, 1592, -1, -1, -1, -1
3, 0.53195, 6851, 35760, 146131, 54.4468, 0, -1
7, 0.406782, 1369, 7109, 219.403, 10.1305, -1, -1
6, 0.016174, 6027, 30681, 158.276, 7.96223, -1, -1
7, 0.204627, 2233, 11438, 64.7217, 5.72588, -1, -1
8, 0.087914, 2233, 11096, 28.6653, 4.84483, -1, -1
9, 0.029485, 2233, 11096, 22.2597, 4.21444, -1, -1
6, 0.007957, 3778, 17698, 22.2597, 4.26217, -1, -1
7, 0.096198, 2420, 11915, 15.1596, 4.15951, -1, -1
8, 0.058929, 2420, 11870, 15.1596, 4.10226, -1, -1
9, 0.031687, 2420, 11870, 14.7806, 3.97551, -1, -1
6, 0.006092, 3353, 15519, 14.7806, 4.03, -1, -1
7, 0.070095, 2486, 12173, 14.7806, 3.97022, -1, -1
8, 0.043015, 2486, 12173, 14.4267, 3.94552, -1, -1
9, 0.026782, 2486, 12173, 13.8933, 3.89184, -1, -1
6, 0.005484, 3156, 14578, 13.8933, 3.93729, -1, -1
7, 0.057141, 2510, 12282, 13.8933, 3.89242, -1, -1
8, 0.038113, 2510, 12280, 13.8933, 3.88596, -1, -1
9, 0.030859, 2510, 12280, 13.8873, 3.85863, -1, -1
6, 0.006114, 3319, 15447, 15.3047, 3.93755, -1, -1
7, 0.059869, 2615, 12788, 7.29481, 3.86233, -1, -1
8, 0.042942, 2615, 12789, 7.29481, 3.85564, -1, -1
9, 0.026743, 2615, 12789, 7.02707, 3.82726, -1, -1
7, 0.036645, 2575, 12599, 7.02707, 3.82842, -1, -1
4, 1.3976, 2575, 12599, 7.02707, 3.82842, -1, -1
5, 0.044758, 1198, 4413, 7.02707, 3.87967, -1, -1
-1, 1.98555, 1198, 4413, 7.02707, 3.87967, 0, 25
