0, 0, 1398, 466, -1, -1, -1, -1
1, 0.108518, 220, 436, -1, -1, -1, -1
2, 0.011306, 772, 3682, -1, -1, -1, -1
3, 0.182947, 1402, 6987, 1717.56, 14.884, 0, -1
7, 0.045553, 872, 4179, 95.2636, 5.85413, -1, -1
6, 0.0147, 5211, 25581, 95.2636, 4.92682, -1, -1
7, 0.120197, 2019, 9371, 62.1021, 4.26914, -1, -1
8, 0.049221, 2019, 9310, 37.3882, 3.97891, -1, -1
9, 0.028128, 2019, 9310, 37.3882, 3.74653, -1, -1
6, 0.009879, 4170, 19139, 37.3882, 3.97664, -1, -1
7, 0.079845, 2287, 10672, 37.3882, 3.79012, -1, -1
8, 0.056455, 2287, 10661, 37.3882, 3.74637, -1, -1
9, 0.024381, 2287, 10661, 37.3882, 3.66281, -1, -1
6, 0.012667, 4467, 20627, 37.3882, 3.94727, -1, -1
7, 0.084206, 2697, 12784, 37.3882, 3.73394, -1, -1
8, 0.066034, 2697, 12772, 24.4694, 3.70682, -1, -1
9, 0.033418, 2697, 12772, 24.0352, 3.6332, -1, -1
6, 0.008461, 4154, 18950, 24.0352, 3.80042, -1, -1
7, 0.075263, 2749, 13028, 24.0352, 3.65571, -1, -1
8, 0.04803, 2749, 13019, 24.0352, 3.64289, -1, -1
9, 0.025331, 2749, 13019, 24.0352, 3.6007, -1, -1
6, 0.007406, 4059, 18486, 19.8575, 3.79195, -1, -1
7, 0.068168, 2840, 13482, 7.72661, 3.63046, -1, -1
8, 0.047319, 2840, 13481, 7.20758, 3.62207, -1, -1
9, 0.02593, 2840, 13481, 7.23408, 3.58873, -1, -1
7, 0.030315, 2769, 13146, 7.23408, 3.58337, -1, -1
4, 0.971024, 2769, 13146, 7.23408, 3.58337, -1, -1
5, 0.022117, 787, 2974, 5.80837, 3.59026, -1, -1
-1, 1.29591, 787, 2974, 5.80837, 3.59026, 0, 21
