0, 0, 1398, 466, -1, -1, -1, -1
1, 0.134504, 224, 444, -1, -1, -1, -1
2, 0.013849, 924, 4435, -1, -1, -1, -1
3, 0.197437, 1333, 6613, 763.06, 11.4494, 0, -1
7, 0.039316, 960, 4644, 140.556, 5.13498, -1, -1
6, 0.015716, 6050, 29901, 143.089, 4.6795, -1, -1
7, 0.134335, 2292, 10566, 31.9373, 3.95173, -1, -1
8, 0.049016, 2292, 10491, 19.8466, 3.81077, -1, -1
9, 0.026623, 2292, 10491, 11.6362, 3.62705, -1, -1
6, 0.009964, 4727, 21487, 13.4662, 3.91734, -1, -1
7, 0.087191, 2614, 12089, 11.6362, 3.69141, -1, -1
8, 0.060368, 2614, 12085, 11.6362, 3.66815, -1, -1
9, 0.027485, 2614, 12085, 11.6362, 3.59992, -1, -1
6, 0.012128, 5377, 25045, 12.7383, 3.92865, -1, -1
7, 0.103401, 3215, 15247, 9.36601, 3.69442, -1, -1
8, 0.081724, 3215, 15240, 7.59882, 3.66767, -1, -1
9, 0.030917, 3215, 15240, 7.25715, 3.59126, -1, -1
7, 0.039211, 3084, 14571, 7.25715, 3.58543, -1, -1
4, 0.720785, 3084, 14571, 7.25715, 3.58543, -1, -1
5, 0.022352, 921, 3669, 7.25715, 3.58656, -1, -1
-1, 1.08893, 921, 3669, 7.25715, 3.58656, 0, 21
