0, 0, 1398, 466, -1, -1, -1, -1
1, 0.108475, 224, 444, -1, -1, -1, -1
2, 0.012003, 838, 3972, -1, -1, -1, -1
3, 0.182055, 1280, 6293, 1434.18, 12.9756, 0, -1
7, 0.03711, 886, 4272, 120.982, 5.19177, -1, -1
6, 0.014466, 5547, 27401, 120.982, 4.70886, -1, -1
7, 0.127794, 2234, 10419, 120.982, 4.05057, -1, -1
8, 0.04956, 2234, 10365, 13.3975, 3.8761, -1, -1
9, 0.029527, 2234, 10365, 13.3975, 3.65733, -1, -1
6, 0.010122, 4572, 21293, 13.3975, 3.92613, -1, -1
7, 0.092927, 2661, 12439, 13.3975, 3.72959, -1, -1
8, 0.073003, 2661, 12420, 13.3975, 3.69943, -1, -1
9, 0.026392, 2661, 12420, 12.9723, 3.62544, -1, -1
6, 0.01141, 5249, 24895, 16.7895, 3.93317, -1, -1
7, 0.110527, 3339, 15950, 10.4106, 3.7305, -1, -1
8, 0.095587, 3339, 15935, 7.921, 3.70023, -1, -1
9, 0.03213, 3339, 15935, 6.95467, 3.62482, -1, -1
7, 0.040223, 3139, 14976, 6.95467, 3.61103, -1, -1
4, 0.754091, 3139, 14976, 6.95467, 3.61103, -1, -1
5, 0.023023, 896, 3539, 6.95467, 3.58033, -1, -1
-1, 1.07965, 896, 3539, 6.95467, 3.58033, 0, 21
