0, 0, 1398, 466, -1, -1, -1, -1
1, 0.103004, 220, 436, -1, -1, -1, -1
2, 0.011188, 772, 3641, -1, -1, -1, -1
3, 0.170913, 1344, 6648, 586.232, 12.4275, 0, -1
7, 0.041091, 859, 4096, 91.152, 5.69789, -1, -1
6, 0.013826, 5211, 25556, 91.152, 4.91395, -1, -1
7, 0.121588, 2157, 10012, 49.219, 4.18948, -1, -1
8, 0.048772, 2157, 9958, 39.0741, 3.93804, -1, -1
9, 0.025723, 2157, 9958, 39.0741, 3.72374, -1, -1
6, 0.010149, 4264, 19741, 39.0741, 3.96433, -1, -1
7, 0.088644, 2384, 11169, 39.0741, 3.77775, -1, -1
8, 0.059274, 2384, 11151, 39.0741, 3.74765, -1, -1
9, 0.024738, 2384, 11151, 39.0741, 3.66611, -1, -1
6, 0.010224, 4806, 22516, 39.0741, 3.97165, -1, -1
7, 0.09154, 2914, 13913, 39.0741, 3.76069, -1, -1
8, 0.079887, 2914, 13893, 25.0695, 3.72083, -1, -1
9, 0.02759, 2914, 13893, 25.0695, 3.6327, -1, -1
6, 0.009408, 4441, 20517, 24.5914, 3.80231, -1, -1
7, 0.071815, 2939, 14032, 24.5914, 3.65151, -1, -1
8, 0.052205, 2939, 14026, 24.5914, 3.63843, -1, -1
9, 0.028572, 2939, 14026, 22.8177, 3.59218, -1, -1
6, 0.008019, 4309, 19797, 22.8177, 3.7503, -1, -1
7, 0.066499, 3024, 14444, 22.8177, 3.61202, -1, -1
8, 0.053323, 3024, 14442, 22.8177, 3.60653, -1, -1
9, 0.028088, 3024, 14442, 22.8002, 3.57734, -1, -1
6, 0.007381, 4118, 18861, 22.8002, 3.71285, -1, -1
7, 0.064991, 3032, 14539, 22.8002, 3.59949, -1, -1
8, 0.048087, 3032, 14539, 22.0283, 3.5944, -1, -1
9, 0.028666, 3032, 14539, 14.6108, 3.56686, -1, -1
6, 0.008215, 4031, 18353, 14.9138, 3.6811, -1, -1
7, 0.057906, 3029, 14542, 9.29063, 3.5732, -1, -1
8, 0.043975, 3029, 14536, 9.29063, 3.56851, -1, -1
9, 0.026643, 3029, 14536, 6.89114, 3.55029, -1, -1
7, 0.032826, 2993, 14365, 6.89114, 3.54873, -1, -1
4, 1.28608, 2993, 14365, 6.89114, 3.54873, -1, -1
5, 0.022782, 878, 3384, 5.99481, 3.56562, -1, -1
-1, 1.59397, 878, 3384, 5.99481, 3.56562, 0, 22
