0, 0, 1398, 466, -1, -1, -1, -1
1, 0.120994, 224, 444, -1, -1, -1, -1
2, 0.014507, 928, 4452, -1, -1, -1, -1
3, 0.188424, 1273, 6284, 3406.93, 13.5632, 0, -1
7, 0.038699, 969, 4695, 43.6644, 5.00065, -1, -1
6, 0.016207, 6149, 30387, 54.0146, 4.63495, -1, -1
7, 0.149303, 2319, 10663, 22.201, 3.91712, -1, -1
8, 0.052495, 2319, 10616, 14.823, 3.8091, -1, -1
9, 0.026868, 2319, 10616, 11.0056, 3.62227, -1, -1
6, 0.010656, 4984, 23006, 11.3467, 3.92827, -1, -1
7, 0.101614, 2718, 12644, 11.0056, 3.70214, -1, -1
8, 0.073317, 2718, 12633, 11.0056, 3.67452, -1, -1
9, 0.026781, 2718, 12633, 11.0056, 3.60162, -1, -1
6, 0.011402, 5270, 24613, 13.523, 3.90543, -1, -1
7, 0.101481, 3151, 14905, 7.99038, 3.68368, -1, -1
8, 0.08254, 3151, 14909, 7.99038, 3.66662, -1, -1
9, 0.029775, 3151, 14909, 7.93515, 3.60106, -1, -1
7, 0.031841, 3035, 14347, 7.93515, 3.59343, -1, -1
4, 0.756438, 3035, 14347, 7.93515, 3.59343, -1, -1
5, 0.024772, 920, 3691, 7.78864, 3.59914, -1, -1
-1, 1.10513, 920, 3691, 7.78864, 3.59914, 0, 21
