0, 0, 1398, 466, -1, -1, -1, -1
1, 0.116679, 226, 448, -1, -1, -1, -1
2, 0.013276, 886, 4277, -1, -1, -1, -1
3, 0.193999, 1483, 7405, 4906.8, 16.1778, 0, -1
7, 0.051142, 938, 4485, 158.184, 5.3931, -1, -1
6, 0.014973, 5677, 27961, 166.623, 4.74176, -1, -1
7, 0.126441, 2274, 10569, 128.417, 4.10347, -1, -1
8, 0.052174, 2274, 10505, 26.6688, 3.89674, -1, -1
9, 0.028222, 2274, 10505, 13.8437, 3.67117, -1, -1
6, 0.00893, 4266, 19155, 13.8437, 3.91316, -1, -1
7, 0.0773, 2400, 11179, 13.5039, 3.7093, -1, -1
8, 0.048204, 2400, 11172, 13.2972, 3.68529, -1, -1
9, 0.026372, 2400, 11172, 12.9401, 3.60935, -1, -1
6, 0.007993, 4075, 18046, 12.9401, 3.82832, -1, -1
7, 0.063398, 2489, 11617, 12.9401, 3.64504, -1, -1
8, 0.043593, 2489, 11622, 12.9401, 3.63211, -1, -1
9, 0.024127, 2489, 11622, 12.9396, 3.5871, -1, -1
6, 0.010617, 4935, 22631, 15.3571, 3.91045, -1, -1
7, 0.089365, 3037, 14461, 7.40457, 3.68179, -1, -1
8, 0.077855, 3037, 14453, 7.40457, 3.6579, -1, -1
9, 0.030107, 3037, 14453, 7.34558, 3.58567, -1, -1
7, 0.037025, 2916, 13880, 7.34558, 3.57846, -1, -1
4, 0.821815, 2916, 13880, 7.34558, 3.57846, -1, -1
5, 0.023904, 906, 3501, 6.77641, 3.59602, -1, -1
-1, 1.16967, 906, 3501, 6.77641, 3.59602, 0, 21
