0, 0, 1398, 466, -1, -1, -1, -1
1, 0.123823, 220, 436, -1, -1, -1, -1
2, 0.010996, 772, 3668, -1, -1, -1, -1
3, 0.17655, 1320, 6558, 595.601, 12.9135, 0, -1
7, 0.041761, 859, 4078, 93.4987, 5.86422, -1, -1
6, 0.01359, 5206, 25538, 85.456, 4.94373, -1, -1
7, 0.117205, 2035, 9480, 64.8269, 4.26058, -1, -1
8, 0.045681, 2035, 9437, 38.4137, 3.97912, -1, -1
9, 0.029825, 2035, 9437, 38.4137, 3.75928, -1, -1
6, 0.009333, 4229, 19577, 38.4137, 3.98792, -1, -1
7, 0.086403, 2387, 11170, 38.4137, 3.81964, -1, -1
8, 0.063758, 2387, 11165, 38.4137, 3.77499, -1, -1
9, 0.026853, 2387, 11165, 38.4137, 3.67921, -1, -1
6, 0.009718, 4680, 21715, 38.4137, 3.98605, -1, -1
7, 0.087624, 2788, 13265, 38.4137, 3.7425, -1, -1
8, 0.069234, 2788, 13252, 25.2403, 3.71061, -1, -1
9, 0.027305, 2788, 13252, 24.58, 3.62522, -1, -1
6, 0.007881, 4322, 19725, 24.58, 3.79415, -1, -1
7, 0.072337, 2878, 13707, 24.58, 3.64849, -1, -1
8, 0.050859, 2878, 13703, 24.58, 3.63932, -1, -1
9, 0.026719, 2878, 13703, 24.58, 3.59273, -1, -1
6, 0.007282, 4198, 19164, 20.8436, 3.76689, -1, -1
7, 0.064589, 2959, 14175, 16.9656, 3.62582, -1, -1
8, 0.048967, 2959, 14168, 14.3578, 3.61293, -1, -1
9, 0.027285, 2959, 14168, 7.39383, 3.5726, -1, -1
7, 0.031095, 2882, 13811, 7.39383, 3.56842, -1, -1
4, 0.969761, 2882, 13811, 7.39383, 3.56842, -1, -1
5, 0.022323, 798, 3026, 7.05241, 3.58853, -1, -1
-1, 1.30345, 798, 3026, 7.05241, 3.58853, 0, 21
