0, 0, 1398, 466, -1, -1, -1, -1
1, 0.09382, 220, 436, -1, -1, -1, -1
2, 0.011366, 772, 3711, -1, -1, -1, -1
3, 0.180745, 1471, 7349, 3734.83, 20.3728, 0, -1
7, 0.062048, 850, 4072, 54.304, 5.75115, -1, -1
6, 0.01362, 5054, 24748, 54.304, 4.90634, -1, -1
7, 0.113085, 1994, 9209, 54.304, 4.26303, -1, -1
8, 0.050509, 1994, 9130, 32.7034, 3.97135, -1, -1
9, 0.024392, 1994, 9130, 32.7034, 3.75734, -1, -1
6, 0.007845, 3912, 17681, 32.7034, 3.96859, -1, -1
7, 0.072257, 2239, 10377, 32.7034, 3.81309, -1, -1
8, 0.055084, 2239, 10368, 32.7034, 3.77527, -1, -1
9, 0.02733, 2239, 10368, 32.7034, 3.69564, -1, -1
6, 0.010595, 4856, 22710, 25.7027, 4.032, -1, -1
7, 0.099976, 2850, 13550, 16.1765, 3.76853, -1, -1
8, 0.079265, 2850, 13535, 16.1765, 3.7344, -1, -1
9, 0.028831, 2850, 13535, 15.8465, 3.64239, -1, -1
6, 0.008628, 4437, 20481, 15.8465, 3.82405, -1, -1
7, 0.073436, 2913, 13881, 15.8465, 3.6696, -1, -1
8, 0.050613, 2913, 13883, 15.8465, 3.65663, -1, -1
9, 0.02837, 2913, 13883, 15.9413, 3.60957, -1, -1
6, 0.007229, 4124, 18963, 17.0829, 3.7765, -1, -1
7, 0.06867, 2996, 14360, 12.2358, 3.637, -1, -1
8, 0.049452, 2996, 14351, 6.73083, 3.62813, -1, -1
9, 0.027076, 2996, 14351, 6.86741, 3.59712, -1, -1
7, 0.036769, 2937, 14081, 6.64081, 3.59355, -1, -1
4, 0.999722, 2937, 14081, 6.64081, 3.59355, -1, -1
5, 0.022392, 870, 3333, 6.60621, 3.61022, -1, -1
-1, 1.30804, 870, 3333, 6.60621, 3.61022, 0, 21
