0, 0, 1398, 466, -1, -1, -1, -1
1, 0.106656, 224, 444, -1, -1, -1, -1
2, 0.012129, 838, 3972, -1, -1, -1, -1
3, 0.178121, 1265, 6214, 1433.67, 12.1777, 0, -1
7, 0.040387, 879, 4226, 53.7596, 5.12038, -1, -1
6, 0.014465, 5566, 27448, 68.4097, 4.68177, -1, -1
7, 0.127552, 2223, 10380, 22.072, 4.04769, -1, -1
8, 0.044999, 2223, 10323, 13.3967, 3.87981, -1, -1
9, 0.028573, 2223, 10323, 12.4515, 3.67004, -1, -1
6, 0.010439, 4618, 21533, 13.4688, 3.94037, -1, -1
7, 0.095938, 2682, 12578, 12.4515, 3.74445, -1, -1
8, 0.073787, 2682, 12572, 12.4515, 3.71494, -1, -1
9, 0.028526, 2682, 12572, 12.4358, 3.63461, -1, -1
6, 0.010487, 5054, 23790, 15.6675, 3.91522, -1, -1
7, 0.101421, 3268, 15543, 10.414, 3.72346, -1, -1
8, 0.082392, 3268, 15539, 7.911, 3.69585, -1, -1
9, 0.029825, 3268, 15539, 7.04688, 3.62426, -1, -1
7, 0.040606, 3089, 14683, 7.04688, 3.61444, -1, -1
4, 0.732375, 3089, 14683, 7.04688, 3.61444, -1, -1
5, 0.021659, 896, 3567, 6.76341, 3.57606, -1, -1
-1, 1.05094, 896, 3567, 6.76341, 3.57606, 0, 20
