0, 0, 1398, 466, -1, -1, -1, -1
1, 0.196943, 222, 440, -1, -1, -1, -1
2, 0.014873, 952, 4569, -1, -1, -1, -1
3, 0.167422, 1161, 5627, 1831.44, 10.5093, 0, -1
7, 0.028981, 981, 4730, 110.658, 4.83335, -1, -1
6, 0.016689, 6470, 32183, 119.508, 4.55066, -1, -1
7, 0.150141, 2393, 11103, 73.092, 3.88048, -1, -1
8, 0.054823, 2393, 11043, 12.3438, 3.78552, -1, -1
9, 0.028103, 2393, 11043, 9.58908, 3.60168, -1, -1
7, 0.01768, 2259, 10375, 9.58908, 3.58497, -1, -1
4, 0.297804, 2259, 10375, 9.58908, 3.58497, -1, -1
5, 0.018609, 676, 2662, 8.40158, 3.65628, -1, -1
-1, 0.695651, 676, 2662, 8.40158, 3.65628, 0, 19
