0, 0, 1398, 466, -1, -1, -1, -1
1, 0.140383, 227, 450, -1, -1, -1, -1
2, 0.015684, 1015, 4904, -1, -1, -1, -1
3, 0.180057, 1327, 6524, 1324.79, 9.51693, 0, -1
7, 0.035303, 1039, 5012, 121.972, 4.84219, -1, -1
6, 0.016828, 6634, 32871, 130.45, 4.56267, -1, -1
7, 0.141422, 2557, 11912, 22.2327, 3.89933, -1, -1
8, 0.053665, 2557, 11850, 16.9882, 3.80163, -1, -1
9, 0.028138, 2557, 11850, 10.794, 3.607, -1, -1
6, 0.010489, 5033, 22633, 13.1165, 3.89267, -1, -1
7, 0.090296, 2697, 12525, 10.794, 3.62601, -1, -1
8, 0.050054, 2697, 12505, 9.7588, 3.60573, -1, -1
9, 0.029552, 2697, 12505, 9.93054, 3.54284, -1, -1
7, 0.020994, 2565, 11866, 9.93054, 3.53381, -1, -1
4, 0.47881, 2565, 11866, 9.93054, 3.53381, -1, -1
5, 0.021343, 766, 3106, 9.93054, 3.57535, -1, -1
-1, 0.836277, 766, 3106, 9.93054, 3.57535, 0, 21
