0, 0, 1398, 466, -1, -1, -1, -1
1, 0.18425, 222, 440, -1, -1, -1, -1
2, 0.015854, 1008, 4851, -1, -1, -1, -1
3, 0.173678, 1203, 5894, 28386.7, 21.7057, 0, -1
7, 0.028016, 1022, 4902, 112.315, 4.80996, -1, -1
6, 0.017761, 6665, 33070, 121.093, 4.57997, -1, -1
7, 0.137861, 2589, 12025, 17.9632, 3.8672, -1, -1
8, 0.049544, 2589, 11946, 16.3784, 3.79021, -1, -1
9, 0.027852, 2589, 11946, 11.9785, 3.61575, -1, -1
6, 0.01047, 5162, 23441, 11.9785, 3.9028, -1, -1
7, 0.094301, 2671, 12487, 11.9785, 3.63976, -1, -1
8, 0.051824, 2671, 12467, 11.9785, 3.61684, -1, -1
9, 0.028922, 2671, 12467, 10.7582, 3.54851, -1, -1
6, 0.00966, 4873, 21844, 10.7582, 3.8218, -1, -1
7, 0.078822, 2797, 13062, 10.7582, 3.59321, -1, -1
8, 0.050745, 2797, 13049, 10.7582, 3.57974, -1, -1
9, 0.029121, 2797, 13049, 10.2108, 3.53847, -1, -1
6, 0.009071, 4750, 21186, 10.2108, 3.78477, -1, -1
7, 0.076688, 2809, 13104, 10.2108, 3.56559, -1, -1
8, 0.043415, 2809, 13097, 10.2108, 3.55611, -1, -1
9, 0.02677, 2809, 13097, 10.2108, 3.53071, -1, -1
6, 0.01219, 5235, 23767, 10.2108, 3.83242, -1, -1
7, 0.085496, 3073, 14544, 8.86083, 3.58925, -1, -1
8, 0.058678, 3073, 14545, 8.17905, 3.57287, -1, -1
9, 0.027022, 3073, 14545, 7.85751, 3.52976, -1, -1
7, 0.023584, 2993, 14172, 7.85751, 3.52566, -1, -1
4, 0.982895, 2993, 14172, 7.85751, 3.52566, -1, -1
5, 0.022643, 904, 3668, 7.85751, 3.52802, -1, -1
-1, 1.37932, 904, 3668, 7.85751, 3.52802, 0, 23
