0, 0, 1398, 466, -1, -1, -1, -1
1, 0.101701, 221, 438, -1, -1, -1, -1
2, 0.01323, 877, 4201, -1, -1, -1, -1
3, 0.191518, 1485, 7411, 7586.33, 18.1143, 0, -1
7, 0.049295, 926, 4417, 154.678, 5.22632, -1, -1
6, 0.015346, 5671, 27964, 163.074, 4.6557, -1, -1
7, 0.127781, 2357, 11035, 127.193, 4.07646, -1, -1
8, 0.05602, 2357, 10955, 22.0741, 3.89116, -1, -1
9, 0.027218, 2357, 10955, 22.0741, 3.68932, -1, -1
6, 0.008765, 4338, 19602, 22.0741, 3.91308, -1, -1
7, 0.081537, 2452, 11456, 22.0741, 3.71446, -1, -1
8, 0.04833, 2452, 11458, 13.0418, 3.67401, -1, -1
9, 0.02876, 2452, 11458, 13.0418, 3.59726, -1, -1
6, 0.008792, 4128, 18465, 13.0418, 3.82108, -1, -1
7, 0.065621, 2526, 11814, 13.0418, 3.62839, -1, -1
8, 0.046624, 2526, 11812, 13.0418, 3.61344, -1, -1
9, 0.025563, 2526, 11812, 13.0418, 3.57321, -1, -1
6, 0.009206, 4567, 20738, 15.789, 3.86409, -1, -1
7, 0.076387, 2813, 13278, 11.5371, 3.63767, -1, -1
8, 0.059747, 2813, 13271, 7.83331, 3.62189, -1, -1
9, 0.028704, 2813, 13271, 7.83331, 3.57569, -1, -1
7, 0.027289, 2727, 12886, 7.83331, 3.56891, -1, -1
4, 0.794658, 2727, 12886, 7.83331, 3.56891, -1, -1
5, 0.019775, 851, 3274, 7.83331, 3.57926, -1, -1
-1, 1.12088, 851, 3274, 7.83331, 3.57926, 0, 20
