0, 0, 1398, 466, -1, -1, -1, -1
1, 0.141632, 227, 450, -1, -1, -1, -1
2, 0.014405, 931, 4469, -1, -1, -1, -1
3, 0.188621, 1300, 6438, 3379.34, 12.1443, 0, -1
7, 0.038163, 980, 4726, 135.014, 5.12057, -1, -1
6, 0.016042, 6127, 30326, 155.516, 4.74054, -1, -1
7, 0.131888, 2377, 11081, 34.9449, 3.93989, -1, -1
8, 0.048817, 2377, 11027, 22.3284, 3.83224, -1, -1
9, 0.029746, 2377, 11027, 22.3284, 3.63132, -1, -1
6, 0.010336, 4916, 22657, 22.3284, 3.91927, -1, -1
7, 0.089904, 2767, 12889, 22.3284, 3.6957, -1, -1
8, 0.065598, 2767, 12879, 22.3284, 3.66954, -1, -1
9, 0.028397, 2767, 12879, 22.3284, 3.60013, -1, -1
6, 0.010089, 4990, 23102, 28.9539, 3.87527, -1, -1
7, 0.087724, 3000, 14122, 8.45628, 3.6524, -1, -1
8, 0.059666, 3000, 14127, 8.45628, 3.64037, -1, -1
9, 0.028536, 3000, 14127, 7.82813, 3.58576, -1, -1
7, 0.024889, 2880, 13542, 7.82813, 3.57343, -1, -1
4, 0.672833, 2880, 13542, 7.82813, 3.57343, -1, -1
5, 0.02253, 886, 3558, 7.82813, 3.58912, -1, -1
-1, 1.04002, 886, 3558, 7.82813, 3.58912, 0, 21
