0, 0, 36, 12, -1, -1, -1, -1
1, 0.00022, 8, 12, -1, -1, -1, -1
2, 0.01773, 624, 2420, -1, -1, -1, -1
3, 0.258875, 1588, 7613, 21673.9, 34.288, 0, -1
7, 0.080004, 855, 3783, 19.492, 4.68286, -1, -1
6, 0.018144, 5522, 26670, 20.8885, 4.40123, -1, -1
7, 0.168634, 2304, 10613, 12.1096, 4.03132, -1, -1
8, 0.077804, 2304, 10595, 12.1096, 3.96068, -1, -1
9, 0.033159, 2304, 10595, 7.49609, 3.77151, -1, -1
7, 0.02478, 2069, 9425, 7.49609, 3.74604, -1, -1
4, 0.403745, 2069, 9425, 7.49609, 3.74604, -1, -1
5, 0.021034, 1028, 3933, 7.49609, 3.70356, -1, -1
-1, 0.701604, 1028, 3933, 7.49609, 3.70356, 0, 20
