0, 0, 36, 12, -1, -1, -1, -1
1, 0.000215, 8, 12, -1, -1, -1, -1
2, 0.01374, 476, 1664, -1, -1, -1, -1
3, 0.270861, 1406, 6683, 1213.91, 6.92154, 0, -1
7, 0.074667, 795, 3553, 19.1392, 4.52312, -1, -1
6, 0.014123, 5135, 24884, 22.0213, 4.38218, -1, -1
7, 0.163686, 2234, 10204, 10.1265, 3.99691, -1, -1
8, 0.05764, 2234, 10129, 8.48431, 3.91248, -1, -1
9, 0.033067, 2234, 10129, 5.92836, 3.74758, -1, -1
7, 0.033617, 2001, 8982, 5.92836, 3.72162, -1, -1
4, 0.378033, 2001, 8982, 5.92836, 3.72162, -1, -1
5, 0.026853, 896, 3364, 5.92836, 3.64849, -1, -1
-1, 0.689702, 896, 3364, 5.92836, 3.64849, 0, 18
