0, 0, 36, 12, -1, -1, -1, -1
1, 0.000202, 8, 12, -1, -1, -1, -1
2, 0.010503, 392, 1340, -1, -1, -1, -1
3, 0.240336, 1187, 5599, 100.385, 6.45721, 0, -1
7, 0.080379, 645, 2825, 12.3196, 4.47864, -1, -1
6, 0.012047, 4071, 19426, 12.9338, 4.37314, -1, -1
7, 0.129668, 1674, 7543, 9.61185, 3.94412, -1, -1
8, 0.044809, 1674, 7497, 7.96135, 3.86676, -1, -1
9, 0.027385, 1674, 7497, 6.07793, 3.73669, -1, -1
7, 0.017176, 1483, 6606, 5.80165, 3.7075, -1, -1
4, 0.312535, 1483, 6606, 5.80165, 3.7075, -1, -1
5, 0.025318, 684, 2508, 5.80165, 3.69557, -1, -1
-1, 0.588894, 684, 2508, 5.80165, 3.69557, 0, 17
