0, 0, 36, 12, -1, -1, -1, -1
1, 0.00027, 8, 12, -1, -1, -1, -1
2, 0.019817, 608, 2356, -1, -1, -1, -1
3, 0.238038, 1597, 7718, 2473.77, 39.8537, 0, -1
7, 0.075288, 864, 3835, 253.274, 6.5804, -1, -1
6, 0.013199, 5125, 24452, 253.274, 4.99652, -1, -1
7, 0.180785, 2146, 9807, 19.7466, 4.12198, -1, -1
8, 0.080707, 2146, 9744, 13.4448, 4.02449, -1, -1
9, 0.029587, 2146, 9744, 9.02428, 3.79683, -1, -1
7, 0.020937, 1913, 8625, 6.59985, 3.76875, -1, -1
4, 0.401609, 1913, 8625, 6.59985, 3.76875, -1, -1
5, 0.022607, 849, 3152, 6.16559, 3.70573, -1, -1
-1, 0.682341, 849, 3152, 6.16559, 3.70573, 0, 17
