0, 0, 36, 12, -1, -1, -1, -1
1, 0.000221, 8, 12, -1, -1, -1, -1
2, 0.011439, 413, 1424, -1, -1, -1, -1
3, 0.218228, 1232, 5827, 118.726, 6.83244, 0, -1
7, 0.084618, 626, 2675, 12.4727, 4.39599, -1, -1
6, 0.010075, 3925, 18234, 14.9587, 4.33732, -1, -1
7, 0.118086, 1772, 7959, 8.25785, 3.97324, -1, -1
8, 0.047977, 1772, 7926, 8.25785, 3.9024, -1, -1
9, 0.030983, 1772, 7926, 6.17134, 3.7568, -1, -1
7, 0.017492, 1598, 7060, 5.83601, 3.73235, -1, -1
4, 0.310144, 1598, 7060, 5.83601, 3.73235, -1, -1
5, 0.021624, 686, 2409, 5.83601, 3.68498, -1, -1
-1, 0.561656, 686, 2409, 5.83601, 3.68498, 0, 17
