0, 0, 36, 12, -1, -1, -1, -1
1, 0.00023, 8, 12, -1, -1, -1, -1
2, 0.018223, 624, 2404, -1, -1, -1, -1
3, 0.262501, 1692, 8162, 10853.9, 26.3111, 0, -1
7, 0.105536, 872, 3879, 96.7206, 4.92932, -1, -1
6, 0.015305, 5650, 27354, 96.7206, 4.51437, -1, -1
7, 0.205956, 2442, 11357, 10.8254, 4.06696, -1, -1
8, 0.069137, 2442, 11307, 10.275, 3.98184, -1, -1
9, 0.038512, 2442, 11307, 6.03572, 3.78486, -1, -1
7, 0.030974, 2164, 9909, 6.03572, 3.7548, -1, -1
4, 0.466802, 2164, 9909, 6.03572, 3.7548, -1, -1
5, 0.021818, 1031, 3982, 6.03572, 3.70181, -1, -1
-1, 0.769574, 1031, 3982, 6.03572, 3.70181, 0, 19
