0, 0, 36, 12, -1, -1, -1, -1
1, 0.0002, 8, 12, -1, -1, -1, -1
2, 0.021146, 624, 2404, -1, -1, -1, -1
3, 0.274117, 1691, 8162, 15258.4, 102.36, 0, -1
7, 0.090495, 918, 4151, 21.8337, 4.68786, -1, -1
6, 0.015578, 5628, 27370, 27.4127, 4.43299, -1, -1
7, 0.195603, 2441, 11242, 11.6461, 4.02367, -1, -1
8, 0.08164, 2441, 11191, 11.6461, 3.95139, -1, -1
9, 0.033877, 2441, 11191, 6.36431, 3.77573, -1, -1
7, 0.025663, 2182, 9937, 6.36431, 3.74759, -1, -1
4, 0.444163, 2182, 9937, 6.36431, 3.74759, -1, -1
5, 0.023845, 1027, 3848, 6.0086, 3.66621, -1, -1
-1, 0.763471, 1027, 3848, 6.0086, 3.66621, 0, 18
