0, 0, 36, 12, -1, -1, -1, -1
1, 0.000159, 8, 12, -1, -1, -1, -1
2, 0.018918, 632, 2456, -1, -1, -1, -1
3, 0.274812, 1603, 7738, 474.919, 9.41301, 0, -1
7, 0.085204, 894, 4004, 25.2533, 4.67176, -1, -1
6, 0.015446, 5739, 27764, 25.6769, 4.42144, -1, -1
7, 0.170868, 2431, 11251, 17.9095, 4.02702, -1, -1
8, 0.070628, 2431, 11198, 15.8591, 3.95315, -1, -1
9, 0.035281, 2431, 11198, 6.78361, 3.77929, -1, -1
7, 0.027147, 2172, 9913, 6.75612, 3.74535, -1, -1
4, 0.405873, 2172, 9913, 6.75612, 3.74535, -1, -1
5, 0.023723, 1027, 3844, 5.56049, 3.64963, -1, -1
-1, 0.723485, 1027, 3844, 5.56049, 3.64963, 0, 19
