0, 0, 36, 12, -1, -1, -1, -1
1, 0.000204, 8, 12, -1, -1, -1, -1
2, 0.021393, 608, 2348, -1, -1, -1, -1
3, 0.25296, 1604, 7793, 587.708, 9.46591, 0, -1
7, 0.080262, 869, 3902, 35.4501, 4.76158, -1, -1
6, 0.014248, 5406, 26104, 42.9789, 4.48463, -1, -1
7, 0.169882, 2282, 10544, 30.4848, 4.06352, -1, -1
8, 0.063319, 2282, 10506, 30.4848, 3.98126, -1, -1
9, 0.032668, 2282, 10506, 22.702, 3.7864, -1, -1
6, 0.008908, 4192, 18734, 22.702, 3.93903, -1, -1
7, 0.092405, 2448, 11371, 22.702, 3.79941, -1, -1
8, 0.054636, 2448, 11350, 22.702, 3.77141, -1, -1
9, 0.03216, 2448, 11350, 22.6841, 3.70187, -1, -1
6, 0.008352, 4047, 17906, 34.9387, 3.89402, -1, -1
7, 0.084995, 2515, 11686, 13.9463, 3.71567, -1, -1
8, 0.046693, 2515, 11679, 13.9463, 3.7002, -1, -1
9, 0.031862, 2515, 11679, 5.32656, 3.6495, -1, -1
7, 0.02445, 2381, 11042, 5.10933, 3.64127, -1, -1
4, 0.747633, 2381, 11042, 5.10933, 3.64127, -1, -1
5, 0.024062, 1123, 4460, 4.87413, 3.54103, -1, -1
-1, 1.04625, 1123, 4460, 4.87413, 3.54103, 0, 20
