0, 0, 36, 12, -1, -1, -1, -1
1, 0.000147, 8, 12, -1, -1, -1, -1
2, 0.015917, 568, 2186, -1, -1, -1, -1
3, 0.267586, 1471, 7106, 61782.7, 63.6595, 0, -1
7, 0.098542, 819, 3675, 129.353, 4.8117, -1, -1
6, 0.01838, 5238, 25291, 182.746, 4.51969, -1, -1
7, 0.187023, 2235, 10250, 8.59605, 4.04589, -1, -1
8, 0.060988, 2235, 10211, 8.59605, 3.97496, -1, -1
9, 0.034698, 2235, 10211, 6.86233, 3.79957, -1, -1
7, 0.037374, 1962, 8926, 6.86233, 3.76942, -1, -1
4, 0.43872, 1962, 8926, 6.86233, 3.76942, -1, -1
5, 0.025534, 975, 3682, 5.87646, 3.70784, -1, -1
-1, 0.747904, 975, 3682, 5.87646, 3.70784, 0, 17
