0, 0, 36, 12, -1, -1, -1, -1
1, 0.000272, 8, 12, -1, -1, -1, -1
2, 0.024368, 788, 3248, -1, -1, -1, -1
3, 0.313294, 1833, 8865, 3395.53, 14.7414, 0, -1
7, 0.086393, 1041, 4725, 19.0464, 4.56148, -1, -1
6, 0.018882, 6942, 34417, 18.5735, 4.36335, -1, -1
7, 0.21428, 2846, 13335, 10.996, 3.96565, -1, -1
8, 0.093915, 2846, 13294, 9.28943, 3.90013, -1, -1
9, 0.040802, 2846, 13294, 6.52432, 3.73655, -1, -1
7, 0.027199, 2569, 11928, 6.05682, 3.70709, -1, -1
4, 0.483005, 2569, 11928, 6.05682, 3.70709, -1, -1
5, 0.027838, 1279, 5155, 6.05682, 3.59035, -1, -1
-1, 0.848777, 1279, 5155, 6.05682, 3.59035, 0, 20
