0, 0, 36, 12, -1, -1, -1, -1
1, 0.000239, 8, 12, -1, -1, -1, -1
2, 0.016696, 632, 2456, -1, -1, -1, -1
3, 0.276651, 1617, 7793, 1694.86, 24.7047, 0, -1
7, 0.071478, 907, 4085, 32.2754, 4.86726, -1, -1
6, 0.01488, 5699, 27616, 44.9921, 4.53857, -1, -1
7, 0.192281, 2426, 11260, 28.576, 4.07255, -1, -1
8, 0.074054, 2426, 11212, 28.576, 4.00126, -1, -1
9, 0.038588, 2426, 11212, 23.536, 3.80265, -1, -1
6, 0.009717, 4414, 19882, 23.536, 3.94921, -1, -1
7, 0.118176, 2537, 11772, 23.536, 3.81558, -1, -1
8, 0.065507, 2537, 11743, 23.536, 3.78976, -1, -1
9, 0.034306, 2537, 11743, 22.3338, 3.72012, -1, -1
6, 0.008546, 4181, 18474, 22.3338, 3.86159, -1, -1
7, 0.082299, 2614, 12083, 5.65717, 3.73325, -1, -1
8, 0.045569, 2614, 12053, 5.60712, 3.71631, -1, -1
9, 0.033419, 2614, 12053, 5.67136, 3.66961, -1, -1
7, 0.025096, 2480, 11402, 5.50836, 3.6637, -1, -1
4, 0.816731, 2480, 11402, 5.50836, 3.6637, -1, -1
5, 0.028767, 1122, 4371, 5.50836, 3.55925, -1, -1
-1, 1.13908, 1122, 4371, 5.50836, 3.55925, 0, 21
