0, 0, 36, 12, -1, -1, -1, -1
1, 0.000189, 8, 12, -1, -1, -1, -1
2, 0.019101, 624, 2428, -1, -1, -1, -1
3, 0.279593, 1562, 7538, 6765.64, 40.6562, 0, -1
7, 0.080051, 859, 3807, 48.0136, 4.92906, -1, -1
6, 0.015597, 5336, 25583, 44.4061, 4.5773, -1, -1
7, 0.169315, 2252, 10259, 37.0463, 4.08706, -1, -1
8, 0.059215, 2252, 10207, 27.3694, 3.99856, -1, -1
9, 0.031503, 2252, 10207, 18.9097, 3.79376, -1, -1
6, 0.009053, 4235, 18864, 18.9097, 3.96019, -1, -1
7, 0.098347, 2404, 11021, 18.9097, 3.81057, -1, -1
8, 0.048999, 2404, 10998, 18.9097, 3.77944, -1, -1
9, 0.031509, 2404, 10998, 19.0438, 3.70398, -1, -1
6, 0.008212, 4087, 17918, 27.5117, 3.89308, -1, -1
7, 0.074102, 2542, 11734, 15.3319, 3.73272, -1, -1
8, 0.045407, 2542, 11724, 12.6672, 3.71237, -1, -1
9, 0.030686, 2542, 11724, 11.5844, 3.66156, -1, -1
6, 0.008612, 3887, 16851, 11.5844, 3.79491, -1, -1
7, 0.071944, 2552, 11819, 11.5844, 3.67217, -1, -1
8, 0.037955, 2552, 11815, 11.5844, 3.66087, -1, -1
9, 0.02971, 2552, 11815, 11.5844, 3.62942, -1, -1
6, 0.007215, 3862, 16794, 16.5555, 3.78862, -1, -1
7, 0.053968, 2659, 12337, 11.0655, 3.65842, -1, -1
8, 0.039553, 2659, 12335, 11.0655, 3.6479, -1, -1
9, 0.030584, 2659, 12335, 5.89821, 3.62118, -1, -1
7, 0.02242, 2594, 12052, 5.2865, 3.61995, -1, -1
4, 1.00812, 2594, 12052, 5.2865, 3.61995, -1, -1
5, 0.023896, 1135, 4401, 4.96216, 3.51549, -1, -1
-1, 1.3309, 1135, 4401, 4.96216, 3.51549, 0, 22
