0, 0, 36, 12, -1, -1, -1, -1
1, 0.000233, 8, 12, -1, -1, -1, -1
2, 0.019153, 624, 2428, -1, -1, -1, -1
3, 0.247251, 1553, 7508, 2101.5, 23.7308, 0, -1
7, 0.076331, 873, 3871, 194.545, 5.20879, -1, -1
6, 0.016142, 5225, 24910, 194.545, 4.74482, -1, -1
7, 0.163146, 2328, 10623, 17.7171, 4.11163, -1, -1
8, 0.064547, 2328, 10581, 9.71045, 4.03171, -1, -1
9, 0.033531, 2328, 10581, 6.57009, 3.80628, -1, -1
7, 0.026454, 2025, 9111, 6.57009, 3.76599, -1, -1
4, 0.381286, 2025, 9111, 6.57009, 3.76599, -1, -1
5, 0.024127, 895, 3296, 6.13588, 3.71566, -1, -1
-1, 0.67205, 895, 3296, 6.13588, 3.71566, 0, 18
