0, 0, 1398, 466, -1, -1, -1, -1
1, 0.119972, 224, 444, -1, -1, -1, -1
2, 0.014627, 928, 4454, -1, -1, -1, -1
3, 0.184511, 1287, 6356, 10590.2, 16.7586, 0, -1
7, 0.040732, 971, 4686, 43.7618, 4.94621, -1, -1
6, 0.016316, 6151, 30435, 54.0949, 4.60803, -1, -1
7, 0.145855, 2360, 10919, 22.1811, 3.92415, -1, -1
8, 0.051807, 2360, 10869, 14.8032, 3.8211, -1, -1
9, 0.0276, 2360, 10869, 11.0703, 3.63276, -1, -1
6, 0.010685, 4992, 23067, 11.931, 3.92925, -1, -1
7, 0.096589, 2778, 12956, 11.0703, 3.71084, -1, -1
8, 0.072159, 2778, 12947, 11.0703, 3.68368, -1, -1
9, 0.027727, 2778, 12947, 11.0283, 3.6095, -1, -1
6, 0.011178, 5303, 24782, 13.5659, 3.90748, -1, -1
7, 0.099825, 3187, 15094, 8.08441, 3.67907, -1, -1
8, 0.076126, 3187, 15086, 7.60249, 3.65742, -1, -1
9, 0.027511, 3187, 15086, 7.58062, 3.59562, -1, -1
7, 0.036331, 3036, 14343, 7.58062, 3.58542, -1, -1
4, 0.743869, 3036, 14343, 7.58062, 3.58542, -1, -1
5, 0.02558, 875, 3529, 7.58062, 3.5772, -1, -1
-1, 1.08856, 875, 3529, 7.58062, 3.5772, 0, 21
