0, 0, 1398, 466, -1, -1, -1, -1
1, 0.097244, 221, 438, -1, -1, -1, -1
2, 0.013139, 877, 4201, -1, -1, -1, -1
3, 0.187762, 1485, 7411, 7586.33, 18.1143, 0, -1
7, 0.050107, 926, 4417, 154.678, 5.22632, -1, -1
6, 0.014871, 5671, 27964, 163.074, 4.6557, -1, -1
7, 0.124605, 2357, 11035, 127.193, 4.07646, -1, -1
8, 0.054825, 2357, 10955, 22.0741, 3.89116, -1, -1
9, 0.026241, 2357, 10955, 22.0741, 3.68932, -1, -1
6, 0.009841, 4338, 19602, 22.0741, 3.91308, -1, -1
7, 0.079844, 2452, 11456, 22.0741, 3.71446, -1, -1
8, 0.047144, 2452, 11458, 13.0418, 3.67401, -1, -1
9, 0.029007, 2452, 11458, 13.0418, 3.59726, -1, -1
6, 0.008362, 4128, 18465, 13.0418, 3.82108, -1, -1
7, 0.062938, 2526, 11814, 13.0418, 3.62839, -1, -1
8, 0.041076, 2526, 11812, 13.0418, 3.61344, -1, -1
9, 0.02506, 2526, 11812, 13.0418, 3.57321, -1, -1
6, 0.00908, 4567, 20738, 15.789, 3.86409, -1, -1
7, 0.074596, 2813, 13278, 11.5371, 3.63767, -1, -1
8, 0.058518, 2813, 13271, 7.83331, 3.62189, -1, -1
9, 0.027011, 2813, 13271, 7.83331, 3.57569, -1, -1
7, 0.027341, 2727, 12886, 7.83331, 3.56891, -1, -1
4, 0.774026, 2727, 12886, 7.83331, 3.56891, -1, -1
5, 0.01705, 851, 3274, 7.83331, 3.57926, -1, -1
-1, 1.08922, 851, 3274, 7.83331, 3.57926, 0, 21
