0, 0, 1398, 466, -1, -1, -1, -1
1, 0.103394, 224, 444, -1, -1, -1, -1
2, 0.012175, 838, 3972, -1, -1, -1, -1
3, 0.176973, 1280, 6293, 1434.18, 12.9756, 0, -1
7, 0.036592, 886, 4272, 120.982, 5.19177, -1, -1
6, 0.014136, 5547, 27401, 120.982, 4.70886, -1, -1
7, 0.126103, 2234, 10419, 120.982, 4.05057, -1, -1
8, 0.047712, 2234, 10365, 13.3975, 3.8761, -1, -1
9, 0.030252, 2234, 10365, 13.3975, 3.65733, -1, -1
6, 0.009457, 4572, 21293, 13.3975, 3.92613, -1, -1
7, 0.091439, 2661, 12439, 13.3975, 3.72959, -1, -1
8, 0.070218, 2661, 12420, 13.3975, 3.69943, -1, -1
9, 0.027643, 2661, 12420, 12.9723, 3.62544, -1, -1
6, 0.010945, 5249, 24895, 16.7895, 3.93317, -1, -1
7, 0.108681, 3339, 15950, 10.4106, 3.7305, -1, -1
8, 0.092259, 3339, 15935, 7.921, 3.70023, -1, -1
9, 0.029392, 3339, 15935, 6.95467, 3.62482, -1, -1
7, 0.039454, 3139, 14976, 6.95467, 3.61103, -1, -1
4, 0.737527, 3139, 14976, 6.95467, 3.61103, -1, -1
5, 0.01866, 896, 3539, 6.95467, 3.58033, -1, -1
-1, 1.04873, 896, 3539, 6.95467, 3.58033, 0, 21
