0, 0, 1398, 466, -1, -1, -1, -1
1, 0.083795, 218, 432, -1, -1, -1, -1
2, 0.010967, 770, 3697, -1, -1, -1, -1
3, 0.175393, 1453, 7260, 34805.6, 34.3654, 0, -1
7, 0.047982, 843, 4029, 55.1485, 5.71347, -1, -1
6, 0.013189, 5028, 24572, 55.1485, 4.87439, -1, -1
7, 0.107055, 2038, 9447, 55.1485, 4.23786, -1, -1
8, 0.045608, 2038, 9388, 33.2194, 3.94157, -1, -1
9, 0.02783, 2038, 9388, 33.2194, 3.73604, -1, -1
6, 0.007886, 3896, 17668, 33.2194, 3.94822, -1, -1
7, 0.074185, 2230, 10246, 33.2194, 3.78579, -1, -1
8, 0.048866, 2230, 10252, 33.2194, 3.75632, -1, -1
9, 0.025981, 2230, 10252, 33.2194, 3.67787, -1, -1
6, 0.010173, 4698, 21894, 26.0963, 3.99972, -1, -1
7, 0.088751, 2797, 13209, 15.7635, 3.74175, -1, -1
8, 0.072664, 2797, 13207, 15.7635, 3.71591, -1, -1
9, 0.028268, 2797, 13207, 15.5139, 3.63438, -1, -1
6, 0.008258, 4336, 19977, 15.5139, 3.81477, -1, -1
7, 0.06835, 2847, 13475, 15.5139, 3.65655, -1, -1
8, 0.046935, 2847, 13468, 15.5139, 3.64411, -1, -1
9, 0.025477, 2847, 13468, 15.2595, 3.60106, -1, -1
6, 0.007397, 4089, 18771, 18.2661, 3.78133, -1, -1
7, 0.063861, 2916, 13886, 12.2429, 3.63286, -1, -1
8, 0.049162, 2916, 13881, 7.14802, 3.6244, -1, -1
9, 0.026356, 2916, 13881, 6.09575, 3.58808, -1, -1
7, 0.031106, 2822, 13438, 6.09575, 3.58347, -1, -1
4, 0.929626, 2822, 13438, 6.09575, 3.58347, -1, -1
5, 0.015003, 824, 3134, 6.07028, 3.5869, -1, -1
-1, 1.21478, 824, 3134, 6.07028, 3.5869, 0, 22
