0, 0, 1398, 466, -1, -1, -1, -1
1, 0.147355, 225, 446, -1, -1, -1, -1
2, 0.017268, 1049, 5016, -1, -1, -1, -1
3, 0.189339, 1343, 6494, 4696.23, 17.2735, 0, -1
7, 0.032463, 1071, 5113, 49.6477, 4.72949, -1, -1
6, 0.017535, 6751, 33491, 53.0874, 4.47829, -1, -1
7, 0.145492, 2616, 12117, 49.6477, 3.86459, -1, -1
8, 0.051879, 2616, 12068, 49.6477, 3.78852, -1, -1
9, 0.029486, 2616, 12068, 41.3698, 3.61134, -1, -1
6, 0.010682, 5265, 23862, 41.3698, 3.89675, -1, -1
7, 0.09209, 2792, 12951, 41.3698, 3.63913, -1, -1
8, 0.054314, 2792, 12949, 41.3698, 3.62047, -1, -1
9, 0.028534, 2792, 12949, 40.3364, 3.55365, -1, -1
6, 0.009432, 4925, 21990, 40.3364, 3.81903, -1, -1
7, 0.077326, 2834, 13197, 40.3364, 3.58203, -1, -1
8, 0.04716, 2834, 13190, 40.3364, 3.56841, -1, -1
9, 0.026263, 2834, 13190, 39.089, 3.53308, -1, -1
6, 0.009142, 4814, 21394, 39.089, 3.78338, -1, -1
7, 0.07013, 2848, 13323, 39.089, 3.5515, -1, -1
8, 0.042574, 2848, 13320, 39.089, 3.54329, -1, -1
9, 0.027124, 2848, 13320, 39.9678, 3.52118, -1, -1
6, 0.011909, 5775, 26630, 40.4788, 3.8907, -1, -1
7, 0.101628, 3399, 16273, 29.9894, 3.63142, -1, -1
8, 0.080883, 3399, 16262, 29.9894, 3.60419, -1, -1
9, 0.031252, 3399, 16262, 8.38847, 3.53911, -1, -1
7, 0.037292, 3262, 15589, 8.38847, 3.52958, -1, -1
4, 1.04001, 3262, 15589, 8.38847, 3.52958, -1, -1
5, 0.018215, 976, 3949, 8.38847, 3.53582, -1, -1
-1, 1.41218, 976, 3949, 8.38847, 3.53582, 0, 23
