0, 0, 1398, 466, -1, -1, -1, -1
1, 0.136, 227, 450, -1, -1, -1, -1
2, 0.014222, 931, 4479, -1, -1, -1, -1
3, 0.187553, 1311, 6492, 764.685, 11.3506, 0, -1
7, 0.043484, 968, 4666, 47.9813, 5.05073, -1, -1
6, 0.015993, 6105, 30191, 54.7453, 4.657, -1, -1
7, 0.13338, 2349, 10858, 34.6117, 3.94008, -1, -1
8, 0.049227, 2349, 10806, 19.1269, 3.82446, -1, -1
9, 0.027056, 2349, 10806, 11.6936, 3.63055, -1, -1
6, 0.010144, 4898, 22512, 13.315, 3.92111, -1, -1
7, 0.089797, 2712, 12643, 11.6936, 3.69564, -1, -1
8, 0.063119, 2712, 12632, 11.209, 3.66826, -1, -1
9, 0.02713, 2712, 12632, 11.209, 3.59537, -1, -1
6, 0.009547, 4809, 22073, 13.904, 3.86178, -1, -1
7, 0.085706, 2921, 13624, 7.83608, 3.64005, -1, -1
8, 0.052652, 2921, 13620, 7.83608, 3.62791, -1, -1
9, 0.028458, 2921, 13620, 7.86417, 3.58359, -1, -1
7, 0.023313, 2833, 13200, 7.86417, 3.57583, -1, -1
4, 0.661862, 2833, 13200, 7.86417, 3.57583, -1, -1
5, 0.019723, 808, 3193, 7.86417, 3.57045, -1, -1
-1, 1.01936, 808, 3193, 7.86417, 3.57045, 0, 22
